index,millis,x,y
0,0,464,567
0,67,465,567
0,75,465,567
0,91,466,567
0,107,467,567
0,123,467,567
0,140,468,567
0,148,468,567
0,164,468,568
0,180,469,568
0,188,469,569
0,204,470,570
0,219,471,570
0,235,471,571
0,339,471,571
0,347,470,571
0,355,467,571
0,363,464,571
0,371,460,571
0,379,457,570
0,387,452,570
0,395,447,569
0,403,444,568
0,411,440,567
0,419,437,566
0,427,434,566
0,435,430,564
0,443,428,564
0,451,427,563
0,459,425,562
0,467,424,562
0,475,423,562
0,483,423,561
0,491,423,561
0,499,423,561
0,515,423,560
0,531,423,560
0,547,423,559
0,571,423,558
0,579,423,558
0,587,423,557
0,595,422,557
0,604,422,556
0,612,421,556
0,620,421,555
0,628,419,554
0,636,418,554
0,643,417,554
0,651,416,553
0,659,415,552
0,667,414,552
0,675,414,552
0,684,413,552
0,691,413,552
0,700,412,552
0,724,412,552
