index,millis,x,y
0,0,654,865
0,1,653,865
0,1,653,865
0,1,652,864
0,1,651,864
0,1,650,864
0,1,646,864
0,1,640,864
0,1,634,864
0,1,617,864
0,1,605,864
0,1,591,864
0,1,561,864
0,5,536,864
0,13,509,864
0,21,460,864
0,29,425,864
0,37,387,864
0,45,333,864
0,53,300,864
0,61,265,864
0,69,222,864
0,77,194,864
0,85,172,864
0,93,143,864
0,101,128,864
0,109,115,864
0,117,99,864
0,125,88,864
0,133,80,862
0,141,68,859
0,149,62,858
0,157,56,857
0,165,50,854
0,173,47,853
0,181,46,852
0,189,45,852
0,197,44,852
0,205,43,852
0,221,43,851
0,245,43,850
0,253,43,850
0,261,42,849
0,269,42,847
0,277,40,845
0,285,38,842
0,293,37,839
0,301,35,836
0,309,33,834
0,317,31,829
0,325,29,827
0,333,26,823
0,341,25,820
0,349,23,818
0,357,21,814
0,365,20,812
0,373,18,809
0,381,17,806
0,389,15,804
0,397,15,802
0,405,13,799
0,413,12,797
0,421,11,797
0,429,10,795
0,437,9,795
0,453,9,794
0,461,8,794
0,469,8,793
0,477,8,792
0,485,8,792
0,493,8,791
0,525,8,791
0,557,8,790
0,629,8,790
0,645,8,790
