index,millis,x,y
0,0,670,32
0,87,670,33
0,95,670,35
0,103,670,39
0,111,670,42
0,119,670,47
0,127,670,57
0,135,670,68
0,143,669,81
0,151,665,106
0,159,659,128
0,167,653,152
0,175,640,188
0,183,635,210
0,191,626,230
0,199,614,258
0,207,608,273
0,215,604,284
0,223,596,298
0,231,593,305
0,239,591,312
0,247,588,320
0,255,587,323
0,263,586,324
0,271,586,326
0,287,585,326
0,559,585,326
0,591,586,326
0,615,586,326
0,631,587,326
0,639,587,326
0,647,588,326
0,655,588,326
0,663,589,326
0,671,590,326
0,679,590,326
0,695,591,326
0,759,591,326
0,1071,591,325
0,1079,591,325
0,1087,592,324
0,1095,592,324
0,1103,593,324
0,1471,593,323
0,1479,593,323
0,1535,593,323
0,1791,593,323
0,2079,593,322
0,2095,593,321
0,2103,592,320
0,2111,592,320
0,2119,591,320
0,2135,590,319
0,2151,590,318
0,2159,590,317
0,2167,590,317
0,2174,590,315
0,2182,590,314
0,2191,590,312
0,2199,590,312
0,2207,589,311
0,2215,588,310
0,2223,586,310
0,2231,583,310
0,2239,580,312
0,2247,578,316
0,2255,574,327
0,2263,570,338
0,2271,566,354
0,2279,558,386
0,2287,551,413
0,2295,547,436
0,2303,538,477
0,2310,535,500
0,2319,532,523
0,2327,525,552
0,2335,523,568
0,2343,522,577
0,2351,520,587
0,2359,518,591
0,2367,517,593
0,2375,517,595
0,2447,517,595
0,2455,517,594
0,2463,517,593
0,2471,515,591
0,2479,515,590
0,2487,514,590
0,2495,513,590
0,2503,512,590
0,2511,509,590
0,2519,506,591
0,2527,503,593
0,2535,502,595
0,2543,496,600
0,2551,491,604
0,2559,486,608
0,2568,480,614
0,2575,475,618
0,2583,470,622
0,2592,464,627
0,2599,459,631
0,2607,456,634
0,2615,452,640
0,2623,450,645
0,2631,448,648
0,2639,447,654
0,2647,446,656
0,2655,446,659
0,2663,446,662
0,2671,446,664
0,2679,446,665
0,2687,446,667
0,2695,446,669
0,2703,445,671
0,2711,444,672
0,2719,444,674
0,2727,443,676
0,2735,442,678
0,2743,441,679
0,2751,440,681
0,2759,439,683
0,2767,438,684
0,2775,437,686
0,2783,436,688
0,2791,435,689
0,2799,434,691
0,2807,434,691
0,2815,433,692
0,2823,433,692
0,2839,432,693
0,2871,431,693
0,2887,431,693
0,2911,430,693
0,2943,430,693
0,2968,430,693
