index,millis,x,y
0,0,430,319
0,77,704,311
0,85,702,312
0,93,700,312
0,101,698,314
0,109,696,314
0,117,694,315
0,125,692,315
0,133,689,316
0,141,686,317
0,149,681,317
0,157,675,317
0,165,669,317
0,173,665,317
0,182,659,316
0,189,655,315
0,197,652,314
0,205,646,312
0,213,643,311
0,221,641,310
0,229,638,309
0,237,635,308
0,245,632,307
0,253,630,306
0,261,628,305
0,269,627,304
0,277,624,303
0,285,623,303
0,293,623,303
0,301,621,303
0,309,621,303
0,325,620,303
0,333,620,303
0,341,619,303
0,357,619,303
0,422,619,303
