index,millis,x,y
0,0,167,560
0,333,166,558
0,341,165,552
0,349,164,548
0,357,164,543
0,366,163,533
0,374,163,527
0,382,163,517
0,390,162,505
0,398,161,496
0,406,159,487
0,414,156,475
0,422,154,468
0,430,153,461
0,438,151,454
0,446,150,450
0,454,150,446
0,462,149,442
0,470,149,438
0,478,149,435
0,486,149,431
0,494,149,427
0,502,150,424
0,510,151,419
0,518,151,416
0,526,152,413
0,534,153,411
0,542,153,410
0,550,153,408
0,558,154,406
0,566,155,405
0,574,156,403
0,582,157,400
0,590,158,396
0,598,160,393
0,606,161,390
0,614,163,385
0,622,164,382
0,630,164,380
0,638,165,378
0,646,165,377
0,654,165,377
0,686,165,376
0,694,165,376
0,702,165,375
0,710,165,373
0,718,165,372
0,725,165,371
0,734,165,369
0,741,165,369
0,750,165,368
0,1093,165,368
0,1109,165,366
0,1141,165,366
0,1518,165,366
0,1525,165,367
0,1533,165,372
0,1541,165,375
0,1549,165,380
0,1557,165,387
0,1565,165,391
0,1573,165,396
0,1581,165,400
0,1589,165,403
0,1597,165,404
0,1605,165,405
0,1757,165,405
0,1765,165,405
0,1773,165,403
0,1781,165,403
0,1789,165,402
0,1797,165,402
0,1806,165,401
0,1822,165,400
0,1830,166,400
0,1854,166,400
0,2173,166,400
