index,millis,x,y
0,0,1264,539
0,9410,1262,539
0,9418,1261,537
0,9426,1256,531
0,9434,1242,517
0,9442,1227,503
0,9450,1210,489
0,9458,1192,472
0,9466,1189,468
0,9474,1188,464
0,9482,1188,463
0,9490,1187,462
0,9506,1186,462
0,9514,1185,463
0,9522,1184,464
0,9530,1181,468
0,9538,1179,472
0,9546,1177,475
0,9554,1173,480
0,9562,1172,481
0,9851,1171,481
0,9883,1171,481
0,9891,1168,481
0,9899,1162,480
0,9907,1159,478
0,9915,1157,478
0,9923,1153,476
0,9931,1153,476
0,9939,1152,476
0,9947,1152,476
0,9963,1151,476
0,10019,1151,476
0,10043,1151,476
0,10059,1152,476
0,10714,1152,476
0,10906,1152,477
0,11147,1153,477
0,13131,1153,478
0,13139,1149,481
0,13147,1145,484
0,13155,1138,488
0,13163,1125,493
0,13171,1115,499
0,13179,1107,504
0,13187,1088,516
0,13195,1074,525
0,13203,1051,536
0,13211,1011,559
0,13219,980,573
0,13227,941,587
0,13235,884,608
0,13243,838,621
0,13251,794,636
0,13259,721,656
0,13267,670,669
0,13275,619,681
0,13283,547,696
0,13291,503,707
0,13299,466,716
0,13307,420,730
0,13315,399,735
0,13323,383,739
0,13331,374,741
0,13674,371,741
0,13682,369,741
0,13690,367,741
0,13698,365,741
0,13707,363,740
0,13714,361,739
0,13722,360,739
0,13730,359,739
0,13738,356,738
0,13746,355,738
0,13754,353,737
0,13762,351,737
0,13770,349,737
0,13778,349,737
0,13786,348,737
0,13794,346,737
0,13802,346,736
0,13810,345,736
0,13818,344,736
0,13826,343,735
0,13834,343,735
0,13842,341,735
0,13851,340,735
0,13859,340,735
0,13867,338,733
0,13875,338,733
0,13883,337,732
0,13891,335,731
0,13899,334,729
0,13907,331,727
0,13915,328,722
0,13923,326,719
0,13931,324,717
0,13939,322,713
0,13947,321,712
0,13955,320,711
0,13963,319,709
0,14267,317,709
0,14275,315,708
0,14283,313,708
0,14291,311,708
0,14299,308,708
0,14307,304,707
0,14315,301,705
0,14323,298,704
0,14331,295,703
0,14339,291,701
0,14347,287,698
0,14355,284,697
0,14363,281,695
0,14371,277,694
0,14379,275,692
0,14387,272,690
0,14395,267,689
0,14403,264,688
0,14411,261,686
0,14419,255,684
0,14427,251,684
0,14435,248,683
0,14443,242,681
0,14451,239,680
0,14459,236,679
0,14467,233,678
0,14475,230,678
0,14483,228,677
0,14491,226,677
0,14498,225,676
0,14507,223,676
0,14515,222,676
0,14523,221,676
0,14531,221,676
0,14539,220,676
0,14555,220,676
0,14802,219,675
0,14810,219,675
0,14818,218,674
0,14826,218,673
0,14834,216,671
0,14842,214,671
0,14850,213,669
0,14858,211,669
0,14866,208,668
0,14874,206,667
0,14882,204,667
0,14890,202,666
0,14898,200,666
0,14906,197,666
0,14915,194,666
0,14923,192,666
0,14931,189,666
0,14939,187,666
0,14947,185,666
0,14955,182,666
0,14963,180,666
0,14971,178,666
0,14979,175,666
0,14986,174,666
0,14994,172,667
0,15002,170,667
0,15010,168,667
0,15019,166,667
0,15026,165,667
0,15034,164,667
0,15042,163,667
0,15050,163,667
0,15059,162,667
0,15075,162,666
0,15091,161,665
0,15099,160,662
0,15107,160,662
0,15115,160,661
0,15123,159,660
0,15131,159,658
0,15139,158,657
0,15147,158,656
0,15155,158,655
0,15163,158,655
0,15170,158,653
0,15179,158,653
0,15186,158,652
0,15195,158,652
0,15203,158,651
0,15219,158,650
0,15235,158,650
0,15259,157,649
0,15291,157,649
0,15307,157,648
0,15395,157,648
