index,millis,x,y
0,0,198,476
0,2631,224,475
0,2639,224,476
0,2647,223,477
0,2655,220,480
0,2663,216,487
0,2671,211,495
0,2679,202,510
0,2687,195,520
0,2695,189,531
0,2703,177,552
0,2711,167,570
0,2719,160,583
0,2727,143,610
0,2735,132,625
0,2743,123,640
0,2751,117,651
0,2759,105,666
0,2767,98,676
0,2775,93,683
0,2791,88,693
0,2792,84,698
0,2799,81,702
0,2807,77,708
0,2815,75,711
0,2823,72,713
0,2831,70,717
0,2839,69,718
0,2847,68,720
0,2855,66,720
0,2863,66,721
0,2872,65,721
0,2895,65,721
0,2903,65,721
0,2911,64,722
0,2919,62,723
0,2927,61,728
0,2935,59,732
0,2943,56,738
0,2952,49,748
0,2959,46,755
0,2967,43,762
0,2975,40,771
0,2983,37,775
0,2992,35,780
0,2999,32,785
0,3007,29,787
0,3015,28,788
0,3023,27,789
0,3032,26,790
0,3039,26,790
0,3072,25,790
0,3079,25,791
0,3095,25,791
0,3159,24,792
0,3175,24,792
0,3191,23,792
0,3215,23,792
0,3223,23,792
0,3231,22,792
0,3319,22,792
