index,millis,x,y
0,0,324,518
0,1,327,518
0,1,331,518
0,4,337,518
0,12,348,518
0,20,367,515
0,28,382,513
0,36,417,506
0,44,441,500
0,52,471,492
0,59,517,476
0,67,547,468
0,75,575,458
0,83,616,443
0,91,636,435
0,99,654,426
0,108,681,412
0,116,692,405
0,123,702,398
0,132,712,390
0,139,713,390
0,340,714,389
0,348,716,388
0,356,721,385
0,364,727,382
0,372,735,380
0,380,747,377
0,388,755,376
0,396,765,375
0,404,774,375
0,412,780,375
0,420,784,375
0,428,789,375
0,436,792,375
0,444,795,375
0,452,797,375
0,460,798,376
0,468,799,376
0,476,800,377
0,484,800,377
0,492,801,377
0,500,802,377
0,508,803,377
0,524,803,377
0,532,804,377
0,548,805,377
0,556,805,377
0,564,806,378
0,572,807,379
0,580,808,379
0,588,809,379
0,596,810,380
0,604,811,381
0,612,813,382
0,620,816,384
0,627,817,384
0,635,820,385
0,643,822,386
0,651,824,386
0,659,825,387
0,667,828,388
0,675,830,389
0,683,832,389
0,692,835,390
0,700,837,391
0,708,839,392
0,716,842,392
0,724,844,392
0,732,845,392
0,740,846,392
0,748,846,392
0,788,846,393
0,796,847,393
0,812,847,393
0,828,847,394
0,836,847,395
0,852,847,395
0,860,848,396
0,868,848,396
0,876,848,397
0,884,849,398
0,892,849,398
0,900,849,401
0,908,849,403
0,916,849,404
0,923,849,405
0,932,850,408
0,940,850,409
0,948,850,410
0,956,850,412
0,963,850,414
0,971,850,415
0,980,850,415
0,988,850,417
0,1060,850,417
0,2076,850,417
0,2100,851,417
0,2116,851,417
0,2124,852,417
0,2132,852,417
0,2140,853,416
0,2148,853,416
0,2156,854,416
0,2164,855,416
0,2172,855,416
0,2180,856,416
0,2188,856,415
0,2196,857,415
0,2204,857,415
0,2212,858,415
0,2220,859,415
0,2236,859,415
0,2316,860,414
0,2652,860,414
0,3356,860,414
