index,millis,x,y
0,0,16,790
0,2,17,790
0,2,18,790
0,2,20,790
0,2,22,790
0,2,25,790
0,2,28,790
0,2,33,790
0,2,39,790
0,2,44,790
0,2,56,789
0,4,64,788
0,12,75,787
0,20,92,784
0,28,102,783
0,36,113,780
0,44,125,777
0,52,136,775
0,60,145,773
0,68,158,767
0,76,168,760
0,84,179,751
0,92,200,732
0,100,215,717
0,108,230,697
0,116,258,664
0,124,277,643
0,132,293,621
0,140,321,588
0,148,336,566
0,156,353,541
0,164,379,503
0,172,393,484
0,180,407,467
0,188,424,447
0,196,428,442
0,484,428,442
0,532,428,440
0,540,429,439
0,548,429,437
0,556,429,435
0,564,429,432
0,572,428,429
0,580,426,424
0,588,424,421
0,596,423,418
0,604,421,412
0,612,419,407
0,620,416,403
0,628,413,398
0,636,412,395
0,644,410,392
0,652,409,388
0,660,408,386
0,668,406,384
0,676,405,381
0,684,404,379
0,692,403,377
0,700,402,374
0,708,402,373
0,716,401,371
0,724,400,369
0,732,400,368
0,740,400,367
0,748,400,367
0,756,400,366
0,764,400,365
0,773,400,364
0,781,400,363
0,789,400,362
0,797,400,359
0,805,400,359
0,813,400,357
0,821,400,354
0,829,400,353
0,837,400,351
0,845,400,349
0,853,400,348
0,861,400,347
0,869,400,347
0,877,400,346
0,885,399,345
0,893,398,345
0,901,398,344
0,909,398,344
0,917,398,342
0,925,398,341
0,933,397,341
0,941,397,340
0,949,397,340
0,957,397,339
0,965,397,338
0,981,396,337
0,989,395,337
0,997,394,336
0,1005,394,335
0,1013,393,335
0,1021,392,334
0,1029,391,334
0,1037,390,333
0,1044,389,333
0,1052,389,333
0,1061,388,332
0,1069,388,332
0,1077,387,332
0,1093,387,332
0,1101,386,332
0,1124,385,332
0,1341,385,332
