index,millis,x,y
0,0,72,1060
0,3,72,1061
0,32,72,1062
0,280,72,1062
0,296,72,1061
0,304,73,1060
0,312,73,1060
0,320,74,1058
0,328,75,1056
0,336,76,1054
0,344,79,1051
0,352,80,1047
0,360,82,1043
0,368,86,1036
0,376,91,1028
0,384,95,1022
0,392,104,1012
0,400,110,1006
0,408,116,1001
0,416,124,995
0,424,129,990
0,432,134,987
0,440,140,983
0,448,144,980
0,456,147,978
0,464,152,976
0,472,154,975
0,480,156,974
0,488,159,974
0,496,161,973
0,504,163,973
0,512,165,973
0,520,166,973
0,528,167,973
0,536,169,973
0,544,171,973
0,552,172,973
0,560,174,973
0,568,176,973
0,576,178,973
0,584,181,973
0,592,183,973
0,600,186,973
0,608,193,973
0,616,197,973
0,624,201,973
0,632,210,973
0,640,216,973
0,648,224,973
0,656,234,973
0,664,241,973
0,672,248,973
0,680,257,973
0,688,262,973
0,696,269,972
0,704,275,972
0,712,282,972
0,720,286,972
0,728,290,972
0,736,295,972
0,744,297,972
0,752,300,972
0,760,303,972
0,768,305,971
0,776,306,971
0,784,307,971
0,792,308,971
0,824,308,971
0,824,308,971
