index,millis,x,y
0,0,1686,1064
0,14,1686,1065
0,30,1686,1065
0,38,1686,1065
0,46,1686,1065
0,54,1687,1065
0,62,1689,1065
0,70,1689,1066
0,78,1691,1066
0,86,1692,1066
0,94,1692,1066
0,102,1693,1066
0,110,1694,1066
0,118,1695,1066
0,126,1695,1066
0,134,1696,1066
0,142,1696,1066
0,150,1697,1066
0,166,1698,1066
0,174,1698,1066
0,182,1698,1066
0,198,1699,1065
0,206,1699,1065
0,214,1699,1064
0,222,1699,1063
0,230,1699,1063
0,238,1699,1062
0,246,1699,1060
0,254,1699,1057
0,262,1699,1054
0,270,1698,1052
0,278,1696,1049
0,286,1695,1047
0,294,1693,1044
0,302,1691,1041
0,310,1690,1040
0,318,1687,1037
0,326,1683,1035
0,335,1680,1032
0,343,1677,1031
0,351,1672,1029
0,359,1670,1028
0,367,1667,1026
0,375,1664,1026
0,383,1663,1025
0,391,1660,1024
0,399,1659,1024
0,407,1658,1023
0,415,1658,1023
0,423,1657,1022
0,431,1657,1022
0,439,1656,1021
0,455,1656,1021
0,471,1655,1020
0,479,1655,1020
0,495,1654,1020
0,511,1653,1020
0,519,1652,1020
0,535,1652,1020
0,543,1651,1020
0,559,1650,1020
0,567,1650,1020
0,575,1649,1020
0,583,1647,1020
0,591,1646,1020
0,599,1645,1020
0,607,1643,1020
0,615,1641,1020
0,623,1640,1020
0,631,1639,1020
0,639,1637,1019
0,647,1636,1018
0,655,1635,1018
0,663,1635,1018
0,671,1635,1017
0,679,1634,1017
0,687,1634,1017
0,703,1634,1016
0,735,1634,1015
0,775,1634,1015
