index,millis,x,y
0,0,360,594
0,674,360,477
0,714,360,476
0,722,360,475
0,5466,360,476
0,5474,356,478
0,5483,353,480
0,5491,350,482
0,5499,348,484
0,5507,346,489
0,5514,346,492
0,5522,346,494
0,5530,346,495
0,5539,347,497
0,5547,347,497
0,5563,347,498
0,5570,347,498
0,5578,347,498
0,5587,346,496
0,5594,343,493
0,5603,341,490
0,5818,341,489
0,5852,341,488
0,5867,341,488
0,5874,341,487
0,5914,341,487
0,6155,343,487
0,6163,345,489
0,6171,348,493
0,6179,354,500
0,6187,360,506
0,6195,369,514
0,6203,386,526
0,6211,400,536
0,6219,416,544
0,6227,447,558
0,6235,468,562
0,6243,486,566
0,6251,506,567
0,6258,539,567
0,6266,553,567
0,6274,568,567
0,6282,588,567
0,6290,599,567
0,6298,607,567
0,6554,607,568
0,6562,607,568
0,6570,607,569
0,6578,607,570
0,6586,607,571
0,6594,607,572
0,6602,607,572
0,6610,606,574
0,6618,606,574
0,6626,606,575
0,6634,606,575
0,6642,606,576
0,6650,606,577
0,6658,605,577
0,6666,604,578
0,6674,604,579
0,6682,603,579
0,6691,602,580
0,6699,602,580
0,6730,602,580
0,6770,602,581
0,18930,603,581
0,18938,603,582
0,18947,603,585
0,18954,603,587
0,18962,602,589
0,18970,601,590
0,18979,599,595
0,18986,596,598
0,18994,594,600
0,19002,588,604
0,19011,584,607
0,19018,580,609
0,19027,574,610
0,19035,571,611
0,19042,568,611
0,19050,564,612
0,19058,561,612
0,19066,559,612
0,19074,556,612
0,19082,554,612
0,19091,552,612
0,19098,549,612
0,19106,546,612
0,19114,544,612
0,19123,541,613
0,19130,538,613
0,19138,535,613
0,19146,530,614
0,19155,525,614
0,19162,520,615
0,19170,512,616
0,19178,505,616
0,19186,499,617
0,19195,491,619
0,19202,487,620
0,19210,483,621
0,19219,477,622
0,19227,474,622
0,19234,471,622
0,19242,466,623
0,19251,463,623
0,19258,461,624
0,19267,457,625
0,19274,454,625
0,19282,452,625
0,19290,450,625
0,19299,449,627
0,19306,448,627
0,19314,448,628
0,19322,447,629
0,19330,447,629
0,19339,447,630
0,19346,447,630
0,19354,446,631
0,19362,446,631
0,19370,446,632
0,19378,445,633
0,19386,444,633
0,19394,443,634
0,19402,441,634
0,19410,439,635
0,19418,437,635
0,19427,436,635
0,19435,434,635
0,19443,431,635
0,19451,430,635
0,19458,429,635
0,19467,427,635
0,19474,425,635
0,19482,424,635
0,19490,423,635
0,19498,422,635
0,19507,420,635
0,19514,419,634
0,19522,418,634
0,19530,418,634
0,19538,416,634
0,19546,416,634
0,19554,415,634
0,19562,415,634
0,19722,415,634
