index,millis,x,y
0,0,945,447
0,1,946,449
0,1,946,449
0,1,945,449
0,1,945,452
0,1,943,455
0,3,937,465
0,11,931,476
0,19,917,497
0,27,880,549
0,35,848,590
0,43,812,636
0,51,762,697
0,59,730,731
0,67,703,759
0,75,673,793
0,83,660,808
0,131,660,808
0,155,659,808
0,163,658,808
0,171,657,808
0,179,656,806
0,187,656,804
0,196,656,803
0,204,655,801
0,251,655,801
0,259,656,801
0,267,658,802
0,275,661,802
0,283,664,803
0,291,671,803
0,299,676,803
0,307,685,801
0,315,697,797
0,323,709,792
0,331,722,786
0,339,746,775
0,348,765,763
0,356,784,751
0,364,813,732
0,372,829,724
0,380,841,719
0,388,855,714
0,396,863,713
0,403,869,711
0,411,872,711
0,419,874,710
0,427,875,710
0,435,875,710
0,507,875,710
0,515,875,710
0,523,874,710
0,531,869,710
0,539,863,709
0,547,855,709
0,555,842,707
0,563,831,706
0,571,820,704
0,580,808,703
0,588,801,702
0,596,796,702
0,604,791,702
0,612,788,702
0,620,785,702
0,628,783,702
0,636,780,701
0,644,780,701
0,652,778,699
0,660,777,699
0,668,776,699
0,676,776,699
0,763,776,699
