index,millis,x,y
0,0,647,932
0,2,644,931
0,2,641,930
0,2,635,930
0,2,625,928
0,10,614,928
0,18,602,928
0,26,584,928
0,34,571,928
0,42,554,928
0,50,524,928
0,58,503,928
0,66,477,927
0,74,439,925
0,82,414,924
0,90,391,921
0,98,351,915
0,106,331,914
0,114,310,910
0,122,292,907
0,130,266,903
0,138,253,899
0,146,232,897
0,154,220,893
0,162,209,891
0,170,194,889
0,178,183,886
0,186,175,884
0,194,164,881
0,202,158,880
0,210,153,878
0,218,148,876
0,226,143,873
0,234,140,871
0,242,134,868
0,250,131,867
0,258,126,864
0,266,121,860
0,274,116,857
0,282,113,855
0,290,107,850
0,298,102,847
0,306,100,844
0,314,92,839
0,322,89,836
0,330,85,833
0,338,80,828
0,346,76,824
0,354,71,820
0,362,67,817
0,370,61,812
0,378,56,808
0,386,53,804
0,394,48,799
0,402,44,796
0,410,42,792
0,418,35,787
0,426,34,784
0,434,31,780
0,442,28,776
0,450,27,773
0,458,25,771
0,466,23,769
0,474,21,767
0,482,19,765
0,490,17,764
0,498,15,764
0,506,14,763
0,514,12,763
0,522,12,763
0,530,11,763
0,538,11,763
0,562,10,762
0,570,10,762
0,578,9,762
0,626,8,762
0,634,8,763
0,641,8,765
0,649,8,766
0,658,8,768
0,665,8,769
0,674,8,771
0,681,8,773
0,689,8,774
0,697,8,775
0,706,8,776
0,714,8,777
0,729,8,778
0,745,8,779
0,753,8,780
0,769,8,780
0,785,8,781
0,801,8,781
0,818,8,782
0,818,8,782
