index,millis,x,y
0,0,242,365
0,321,242,367
0,329,243,369
0,337,246,374
0,345,247,378
0,353,248,382
0,361,249,391
0,369,251,396
0,377,253,403
0,385,256,410
0,393,260,420
0,401,261,427
0,409,263,433
0,417,265,441
0,425,265,445
0,433,266,447
0,441,267,452
0,449,268,454
0,457,269,456
0,465,269,457
0,473,269,458
0,481,269,458
0,489,269,459
0,505,269,460
0,529,269,460
0,561,269,461
0,577,270,461
0,609,270,462
0,617,270,463
0,625,271,464
0,633,272,466
0,641,272,467
0,649,272,468
0,657,274,471
0,665,274,472
0,673,274,473
0,681,276,476
0,689,277,477
0,697,277,478
0,705,278,480
0,713,279,481
0,721,279,482
0,729,280,483
0,737,280,483
0,753,280,484
0,809,280,484
