index,millis,x,y
0,0,457,662
0,305,455,662
0,313,454,665
0,321,451,666
0,329,448,669
0,337,439,673
0,345,433,677
0,353,428,682
0,361,418,686
0,371,412,690
0,378,407,692
0,386,402,695
0,394,398,696
0,402,396,697
0,410,395,697
0,426,394,697
0,554,394,697
0,578,394,697
0,610,394,697
0,650,394,696
0,778,394,695
0,786,394,695
0,794,394,694
0,882,394,694
0,890,394,693
0,1002,394,693
0,1114,394,692
0,1378,394,691
0,1531,394,691
0,1554,395,691
0,1587,395,690
0,1594,396,690
0,1618,396,690
0,1706,397,690
0,4034,397,690
0,4042,399,688
0,4050,400,686
0,4058,403,683
0,4066,406,677
0,4074,408,672
0,4082,411,668
0,4090,414,659
0,4098,417,654
0,4106,420,648
0,4114,425,639
0,4122,428,632
0,4130,429,627
0,4138,434,621
0,4146,436,618
0,4154,438,616
0,4162,440,612
0,4170,441,611
0,4178,441,610
0,4186,443,608
0,4194,443,608
0,4202,443,607
0,4210,443,607
0,4218,444,606
0,4226,444,605
0,4234,444,605
0,4242,445,604
0,4250,445,603
0,4258,445,602
0,4266,445,601
0,4274,445,600
0,4282,445,598
0,4290,445,597
0,4298,445,595
0,4306,445,592
0,4314,445,591
0,4322,445,590
0,4330,445,588
0,4338,445,586
0,4346,445,585
0,4354,445,584
0,4362,445,583
0,4370,444,582
0,4378,444,581
0,4386,444,581
0,4394,444,580
0,4402,444,580
0,4434,444,579
0,4522,444,579
0,4530,446,579
0,4538,446,579
0,4546,448,578
0,4554,450,577
0,4562,451,577
0,4570,452,577
0,4578,454,576
0,4594,454,576
0,4602,455,575
0,4922,455,575
0,4930,456,575
0,4938,456,575
0,4954,457,575
0,4978,458,575
0,5387,458,575
