index,millis,x,y
0,0,502,566
0,239,502,564
0,246,501,561
0,254,501,558
0,5518,501,555
0,5526,507,552
0,5534,512,547
0,5542,520,534
0,5550,524,523
0,5558,531,507
0,5566,546,475
0,5574,555,453
0,5582,566,432
0,5589,581,403
0,5597,589,392
0,5606,598,383
0,5614,609,374
0,5622,617,369
0,5630,624,366
0,5637,632,364
0,5645,638,363
0,5653,641,363
0,5662,643,363
0,5670,643,363
0,5678,644,363
0,5686,645,363
0,5702,645,363
0,5710,646,363
0,5718,646,363
0,5726,647,363
0,5734,647,363
0,5742,649,363
0,5750,649,363
0,5758,650,363
0,5766,650,363
0,5774,651,363
0,5782,652,364
0,5790,653,364
0,5798,657,365
0,5806,660,367
0,5814,663,367
0,5822,667,368
0,5830,675,368
0,5838,681,368
0,5846,687,368
0,5854,695,368
0,5862,707,368
0,5870,715,368
0,5878,722,368
0,5885,731,368
0,5894,739,368
0,5902,746,368
0,5910,754,368
0,5918,762,368
0,5926,772,368
0,5934,782,369
0,5942,788,370
0,5950,792,370
0,5958,798,371
0,5965,802,372
0,5973,805,373
0,5981,809,374
0,5989,811,374
0,6006,811,374
0,6030,812,375
0,6038,812,376
0,6046,813,376
0,6054,813,377
0,6061,813,378
0,6070,814,379
0,6078,815,382
0,6086,816,383
0,6094,817,384
0,6102,817,386
0,6110,817,386
0,6118,817,387
0,6126,818,388
0,6142,818,389
0,6150,818,389
0,6158,818,390
0,6174,818,390
0,6478,818,391
0,6486,818,391
0,6494,818,392
0,6502,818,393
0,6510,818,393
0,6526,818,394
0,6534,819,395
0,6542,819,396
0,6550,819,396
0,6558,820,397
0,6566,820,397
0,6574,820,398
0,6582,820,398
0,6590,821,398
0,6598,821,398
0,6605,821,400
0,6614,821,401
0,6630,821,401
0,6638,822,402
0,6645,822,402
0,6654,822,403
0,6670,823,403
0,6854,823,403
