index,millis,x,y
0,0,169,322
0,1,173,322
0,1,184,322
0,1,196,322
0,1,209,322
0,1,234,321
0,1,262,318
0,3,291,314
0,11,346,306
0,19,386,301
0,27,425,294
0,35,488,284
0,43,529,276
0,51,569,269
0,59,622,259
0,67,651,253
0,75,678,246
0,83,708,238
0,91,724,234
0,99,735,231
0,107,744,228
0,115,749,226
0,123,751,225
0,131,753,223
0,155,753,223
0,171,753,223
0,179,753,222
0,187,753,222
0,195,753,220
0,203,753,219
0,211,754,218
0,219,755,217
0,227,757,216
0,235,757,214
0,243,758,212
0,251,759,210
0,259,759,208
0,267,758,206
0,275,756,202
0,283,754,200
0,291,750,198
0,299,743,194
0,307,737,191
0,315,730,188
0,323,720,185
0,331,713,182
0,339,708,180
0,347,698,177
0,355,693,174
0,363,689,174
0,371,685,173
0,379,683,172
0,387,681,172
0,395,681,172
0,427,680,172
0,475,680,172
