index,millis,x,y
0,0,196,628
0,0,198,628
0,0,202,629
0,0,210,629
0,0,217,629
0,0,224,629
0,0,234,629
0,0,241,629
0,0,249,629
0,0,260,629
0,1,266,629
0,10,272,629
0,18,281,628
0,26,287,628
0,34,292,628
0,42,300,627
0,50,306,625
0,58,310,625
0,65,315,623
0,73,323,620
0,82,328,617
0,90,334,613
0,97,339,609
0,105,342,605
0,113,349,598
0,121,353,591
0,129,357,582
0,137,362,571
0,145,365,560
0,153,367,551
0,161,367,536
0,169,367,524
0,177,367,512
0,185,366,494
0,193,363,482
0,201,362,472
0,209,360,463
0,217,360,459
0,225,360,456
0,233,360,456
0,385,360,456
0,393,360,456
0,401,361,456
0,409,362,456
0,417,363,456
0,425,363,457
0,449,364,457
0,610,364,457
0,746,365,457
0,858,365,456
0,874,365,456
0,898,365,455
0,914,365,455
0,930,365,454
0,938,365,454
0,954,365,454
0,993,365,454
0,1002,365,454
0,1169,365,454
0,1209,365,454
0,1242,365,453
0,1298,364,453
0,1306,364,453
0,1482,363,453
0,1498,363,453
0,1506,362,453
0,1522,361,453
0,1530,361,453
0,1538,360,451
0,1546,358,449
0,1554,357,447
0,1562,355,446
0,1570,355,445
0,1578,354,445
0,1586,353,444
0,1593,351,444
0,1601,351,443
0,1609,351,443
0,1625,350,443
0,2081,350,442
0,2089,350,442
0,2097,352,442
0,2146,352,441
0,2186,352,441
0,2202,352,441
0,2250,352,441
