index,millis,x,y
0,0,1077,709
0,3,1078,709
0,11,1079,710
0,19,1080,710
0,27,1081,710
0,35,1084,711
0,43,1086,713
0,51,1087,713
0,59,1089,714
0,67,1091,715
0,75,1093,717
0,83,1095,718
0,91,1097,719
0,99,1097,719
0,107,1099,720
0,155,1099,720
0,179,1099,721
0,195,1099,721
0,203,1099,722
0,219,1099,723
0,227,1099,723
0,235,1099,724
0,251,1098,724
0,403,1098,724
0,419,1098,724
0,427,1098,724
0,435,1097,723
0,451,1097,722
0,467,1097,722
0,603,1097,722
0,619,1097,722
0,643,1096,722
0,651,1096,723
0,667,1096,723
0,811,1095,723
0,819,1095,723
0,835,1095,723
0,859,1095,722
0,971,1094,722
0,987,1094,722
0,994,1093,722
0,1002,1093,723
0,1012,1092,723
0,1020,1092,724
0,1027,1091,725
0,1035,1090,726
0,1043,1089,726
0,1051,1088,728
0,1059,1088,728
0,1067,1087,729
0,1075,1087,730
0,1163,1086,729
0,1171,1084,724
0,1179,1082,716
0,1187,1079,707
0,1195,1068,682
0,1203,1058,660
0,1211,1045,629
0,1219,1020,568
0,1227,1005,530
0,1235,988,493
0,1243,967,446
0,1251,953,417
0,1259,942,391
0,1267,926,355
0,1275,919,335
0,1283,912,321
0,1291,904,303
0,1299,901,296
0,1307,899,292
0,1315,898,291
0,1435,897,291
0,1442,897,291
0,1450,895,294
0,1458,894,302
0,1466,893,305
0,1475,893,308
0,1482,893,308
0,1531,893,308
0,1539,893,307
0,1547,892,304
0,1555,890,302
0,1563,888,298
0,1571,885,296
0,1579,884,294
0,1587,881,292
0,1595,879,290
0,1603,878,290
0,1611,876,289
0,1619,876,289
0,1635,875,289
0,1667,875,289
0,1763,875,289
