index,millis,x,y
0,0,19,791
0,1,19,792
0,1,20,795
0,1,23,799
0,1,29,805
0,1,36,813
0,1,47,826
0,1,56,836
0,6,64,848
0,14,78,865
0,22,88,879
0,30,96,890
0,38,105,907
0,46,111,918
0,54,117,928
0,62,125,943
0,70,130,950
0,78,132,957
0,86,135,967
0,94,137,971
0,102,137,975
0,109,138,981
0,117,138,983
0,126,138,985
0,134,138,988
0,142,137,989
0,149,137,990
0,158,135,991
0,166,134,992
0,173,133,992
0,181,132,992
0,230,132,993
0,237,132,993
0,245,132,994
0,253,136,997
0,261,139,1000
0,269,146,1003
0,277,155,1007
0,285,162,1010
0,293,170,1013
0,302,181,1018
0,310,191,1021
0,318,201,1024
0,326,214,1027
0,334,221,1030
0,344,228,1034
0,350,237,1037
0,358,240,1039
0,366,245,1041
0,374,247,1043
0,382,248,1045
0,390,248,1046
0,398,248,1047
0,406,248,1048
0,414,248,1049
0,422,247,1050
0,430,243,1051
0,438,241,1053
0,446,235,1055
0,454,232,1055
0,462,230,1057
0,470,226,1058
0,478,224,1059
0,486,222,1060
0,494,220,1061
0,502,219,1061
0,510,217,1062
0,518,216,1063
0,526,215,1063
0,534,215,1063
0,542,214,1063
0,614,214,1063
0,622,213,1063
0,630,213,1063
0,638,212,1063
0,646,211,1063
0,654,210,1063
0,670,210,1063
0,678,209,1063
0,694,208,1063
0,710,208,1063
