index,millis,x,y
0,0,387,274
0,0,391,274
0,0,396,274
0,0,406,275
0,3,418,276
0,11,439,280
0,19,452,282
0,27,466,284
0,35,487,288
0,43,499,291
0,51,511,293
0,59,523,295
0,67,528,296
0,75,530,296
0,107,530,296
0,3228,531,295
0,3236,531,295
0,3244,533,295
0,3252,538,292
0,3259,543,290
0,3267,547,290
0,3275,553,289
0,3291,553,289
0,3299,553,289
0,3307,553,291
0,3315,553,292
0,3323,553,295
0,3331,553,298
0,3339,553,300
0,3347,556,304
0,3355,557,305
0,3363,559,307
0,3539,559,308
0,3555,559,308
0,3563,559,308
0,3571,558,308
0,3579,558,308
0,3603,557,308
0,3683,556,308
0,3699,556,309
0,3707,556,309
0,3723,556,310
0,3747,555,310
0,3763,555,310
0,3779,555,311
0,6419,555,311
0,6427,555,311
0,6435,557,310
0,6443,559,309
0,6451,561,309
0,6459,562,308
0,6467,565,307
0,6475,568,305
0,6483,571,303
0,6819,572,302
0,6827,574,302
0,6835,574,302
0,6843,574,302
0,6851,575,300
0,6859,575,299
0,6867,575,298
0,6875,576,297
0,6883,576,297
0,7124,576,296
0,7132,576,295
0,7139,576,295
0,7147,576,294
0,7155,576,293
0,7164,576,292
0,7171,576,292
0,7179,576,292
0,7187,577,292
0,7195,578,293
0,7203,580,293
0,7211,580,293
0,7372,580,293
0,7404,580,293
0,7411,580,293
0,7427,580,293
0,7443,580,293
0,7524,580,293
0,7548,580,293
0,7556,580,293
0,7571,581,295
0,7579,581,295
0,7587,581,296
0,7596,581,296
0,7603,582,297
0,7611,582,298
0,7707,583,298
0,7707,583,298
