index,millis,x,y
0,0,1613,96
0,255,1612,97
0,263,1607,98
0,271,1603,100
0,279,1593,104
0,287,1580,111
0,295,1543,132
0,303,1514,149
0,311,1474,174
0,319,1409,213
0,327,1356,241
0,335,1303,268
0,343,1221,301
0,351,1169,319
0,359,1120,337
0,367,1061,353
0,375,1033,363
0,383,1011,369
0,391,984,375
0,399,975,376
0,407,968,376
0,415,964,376
0,759,964,376
0,775,962,376
0,783,962,376
0,791,962,376
0,838,962,376
0,855,962,376
0,862,962,376
0,870,964,376
0,878,964,375
0,886,965,375
0,894,966,374
0,902,968,372
0,910,969,372
0,918,973,369
0,926,977,367
0,935,983,363
0,943,992,356
0,951,1000,349
0,959,1011,342
0,967,1029,327
0,975,1046,314
0,983,1062,303
0,991,1092,282
0,999,1111,270
0,1007,1131,257
0,1015,1145,247
0,1023,1170,227
0,1031,1182,217
0,1039,1190,208
0,1047,1201,198
0,1055,1206,191
0,1063,1209,186
0,1071,1210,179
0,1079,1210,174
0,1087,1209,169
0,1095,1204,162
0,1103,1197,156
0,1111,1191,151
0,1119,1178,142
0,1127,1168,136
0,1135,1156,130
0,1143,1134,122
0,1151,1117,115
0,1159,1094,108
0,1167,1062,99
0,1175,1040,94
0,1183,1019,88
0,1191,985,79
0,1199,969,76
0,1207,957,72
0,1222,940,70
0,1223,930,68
0,1230,923,66
0,1238,915,64
0,1246,912,63
0,1255,911,62
0,1263,909,61
0,1295,909,61
0,1311,909,60
0,1319,911,60
0,1327,911,60
0,1335,912,58
0,1343,913,58
0,1351,914,55
0,1359,916,54
0,1367,917,51
0,1374,919,49
0,1382,920,46
0,1390,921,44
0,1399,924,41
0,1406,925,37
0,1414,926,34
0,1422,928,31
0,1430,928,27
0,1439,929,27
0,1446,929,26
0,1454,929,24
0,1462,929,23
0,1478,929,23
0,1486,929,22
0,1502,929,22
0,1559,929,21
0,1566,929,21
0,1582,929,20
0,1590,928,20
0,1598,928,20
0,1606,927,19
0,1615,927,19
0,1622,926,19
0,1638,925,18
0,1646,925,18
0,1655,924,17
0,1671,924,16
0,1679,923,16
0,1695,923,15
0,1743,923,15
