index,millis,x,y
0,0,754,248
0,579,754,249
0,587,753,249
0,635,753,249
0,667,753,250
0,675,752,250
0,691,752,250
0,714,752,250
0,738,751,251
0,754,751,251
0,762,750,251
0,778,749,252
0,786,749,253
0,794,749,253
0,802,749,253
0,810,748,253
0,826,748,254
0,834,747,254
0,842,747,254
0,850,746,255
0,858,744,256
0,866,742,258
0,874,739,259
0,882,735,262
0,890,731,264
0,898,726,267
0,906,718,270
0,914,713,272
0,922,708,275
0,930,700,280
0,938,694,281
0,946,689,284
0,954,682,286
0,962,678,288
0,970,676,289
0,978,671,290
0,987,669,290
0,995,667,291
0,1003,663,291
0,1011,660,291
0,1019,656,291
0,1027,649,291
0,1035,645,291
0,1043,641,291
0,1051,634,290
0,1059,632,290
0,1067,628,290
0,1075,625,290
0,1083,622,290
0,1091,620,290
0,1099,618,290
0,1107,617,290
0,1115,616,290
0,1123,616,290
0,1130,615,290
0,1138,615,290
0,1146,614,290
0,1154,614,290
0,1162,612,290
0,1170,611,289
0,1178,610,289
0,1186,608,289
0,1194,607,288
0,1202,606,288
0,1210,604,287
0,1218,604,287
0,1226,603,286
0,1234,602,286
0,1242,601,284
0,1258,599,284
0,1274,598,284
0,1306,597,283
0,1362,597,283
0,1394,596,283
0,1571,596,283
0,1938,596,286
0,1946,600,305
0,1954,609,340
0,1964,620,388
0,1981,632,442
0,1981,636,518
0,1986,636,567
0,2002,635,632
0,2002,629,661
0,2010,621,683
0,2023,619,695
0,2026,618,697
0,2475,617,697
0,2483,617,697
0,2490,616,697
0,2506,616,697
0,2530,615,697
0,2690,614,697
0,2715,614,697
0,2747,613,697
0,2754,613,697
0,2770,612,698
0,2786,612,698
0,2810,611,698
0,2819,611,697
0,2827,610,695
0,2835,608,691
0,2843,604,682
0,2851,602,674
0,2859,597,664
0,2867,588,644
0,2874,581,627
0,2882,573,609
0,2890,559,575
0,2898,552,558
0,2909,542,537
0,2914,535,520
0,2922,520,494
0,2930,513,481
0,2938,505,465
0,2946,492,444
0,2954,486,434
0,2963,481,425
0,2971,473,415
0,2988,469,409
0,2989,464,404
0,2995,459,398
0,3003,455,395
0,3011,453,393
0,3019,448,389
0,3027,447,388
0,3035,445,386
0,3043,442,383
0,3051,441,382
0,3059,439,379
0,3067,437,377
0,3075,435,376
0,3083,433,375
0,3091,430,373
0,3099,428,372
0,3107,426,372
0,3114,422,370
0,3122,420,369
0,3131,418,367
0,3138,415,365
0,3146,411,363
0,3154,409,362
0,3162,403,359
0,3170,399,357
0,3178,396,357
0,3186,391,355
0,3194,387,354
0,3202,383,354
0,3210,377,354
0,3218,374,354
0,3226,371,354
0,3234,368,354
0,3242,366,354
0,3250,366,354
0,3258,364,354
0,3275,364,354
0,3283,363,354
0,3291,363,354
0,3315,362,354
0,3339,362,354
