index,millis,x,y
0,0,917,300
0,752,957,292
0,760,954,292
0,768,944,291
0,776,931,290
0,784,912,287
0,792,867,280
0,800,835,273
0,807,795,264
0,815,730,247
0,823,684,234
0,831,638,219
0,839,572,195
0,847,534,181
0,856,499,163
0,863,452,141
0,871,430,127
0,879,409,113
0,887,381,90
0,903,367,80
0,904,353,70
0,911,343,62
0,919,330,54
0,927,324,51
0,935,319,48
0,943,314,45
0,951,313,45
0,1167,312,44
0,1183,311,44
0,1191,310,47
0,1199,310,50
0,1207,309,57
0,1215,308,63
0,1223,308,68
0,1231,308,76
0,1239,308,79
0,1247,308,85
0,1255,311,91
0,1263,313,94
0,1272,314,96
0,1280,315,99
0,1288,316,100
0,1296,317,102
0,1304,317,103
0,1312,318,104
0,1320,318,105
0,1328,318,105
0,1336,318,106
0,1344,318,107
0,1352,318,107
0,1368,318,108
0,1376,318,108
0,1456,318,109
0,1464,318,109
0,1472,318,110
0,1480,318,111
0,1504,318,111
0,1560,318,111
