index,millis,x,y
0,0,983,37
0,1335,984,37
0,1343,981,37
0,1351,980,37
0,1359,977,37
0,1367,973,38
0,1375,969,38
0,1383,966,38
0,1391,961,38
0,1399,956,38
0,1407,952,38
0,1415,944,38
0,1423,939,38
0,1431,933,38
0,1439,927,38
0,1447,920,38
0,1455,913,38
0,1463,905,38
0,1471,900,38
0,1479,894,38
0,1487,886,38
0,1495,881,38
0,1503,877,38
0,1511,870,38
0,1518,866,38
0,1526,862,38
0,1534,858,38
0,1542,855,38
0,1550,852,38
0,1558,850,38
0,1566,849,38
0,1574,848,38
0,1582,847,38
0,1590,846,38
0,1598,845,38
0,1606,845,38
0,1614,844,38
0,1622,843,38
0,1630,842,38
0,1638,842,38
0,1655,841,38
0,1671,841,38
0,1687,840,37
0,1703,840,37
0,1711,839,37
0,1719,838,36
0,1727,838,36
0,1735,837,36
0,1767,837,36
