index,millis,x,y
0,0,534,487
0,33,532,484
0,41,531,484
0,49,530,484
0,57,529,484
0,65,527,484
0,73,526,484
0,81,525,484
0,89,524,484
0,97,523,484
0,105,522,484
0,113,521,484
0,121,519,484
0,129,517,484
0,137,514,484
0,145,507,487
0,153,501,488
0,161,494,490
0,169,482,495
0,177,471,498
0,185,460,503
0,193,442,508
0,201,430,511
0,210,418,515
0,218,398,521
0,226,387,524
0,234,376,527
0,242,359,532
0,250,348,535
0,258,337,538
0,266,322,541
0,274,312,543
0,282,301,545
0,289,289,548
0,297,279,551
0,305,271,553
0,313,259,556
0,321,251,558
0,329,244,561
0,337,234,564
0,345,228,568
0,353,223,570
0,361,219,573
0,369,215,576
0,377,213,578
0,385,209,581
0,394,208,582
0,402,206,584
0,410,205,585
0,418,204,586
0,426,203,587
0,434,202,588
0,442,202,589
0,450,202,589
0,458,201,591
0,466,201,592
0,474,201,593
0,482,201,594
0,490,201,595
0,498,201,596
0,506,201,597
0,514,201,598
0,522,201,599
0,530,200,599
0,538,200,600
0,546,200,601
0,554,200,602
0,562,200,603
0,570,199,603
0,578,199,605
0,586,199,605
0,593,199,606
0,601,199,607
0,609,198,608
0,625,198,609
0,633,198,610
0,649,198,611
0,665,198,611
0,673,198,612
0,681,198,612
0,689,198,614
0,697,198,615
0,706,198,616
0,713,198,617
0,721,198,619
0,729,198,620
0,738,198,621
0,746,197,622
0,754,197,623
0,762,197,624
0,770,196,625
0,778,196,625
0,786,196,625
0,794,196,627
0,810,196,627
0,834,196,628
0,914,196,628
