index,millis,x,y
0,0,386,624
0,446,768,636
0,462,768,636
0,470,766,635
0,478,764,633
0,486,763,628
0,494,758,619
0,502,754,609
0,510,750,599
0,518,742,583
0,526,736,570
0,534,729,554
0,542,715,520
0,550,704,497
0,558,690,469
0,566,676,433
0,574,664,411
0,582,652,393
0,590,636,368
0,598,628,358
0,606,620,348
0,614,613,339
0,622,608,333
0,630,604,330
0,638,600,326
0,646,600,324
0,654,599,323
0,662,599,322
0,1079,599,321
0,1087,599,321
0,1111,599,320
0,1119,599,319
0,1254,599,319
0,1262,599,319
0,1279,598,320
0,1287,598,320
0,1295,597,320
0,1303,597,321
0,1319,597,321
0,1327,596,321
0,1335,596,323
0,1343,594,323
0,1350,593,325
0,1358,591,326
0,1366,590,328
0,1374,589,330
0,1382,587,331
0,1390,586,333
0,1398,585,333
0,1406,584,335
0,1414,584,336
0,1422,583,337
0,1430,583,338
0,1438,582,341
0,1447,580,343
0,1455,579,346
0,1463,576,355
0,1471,573,359
0,1479,569,365
0,1487,563,374
0,1495,560,379
0,1503,556,384
0,1511,551,388
0,1519,547,392
0,1527,546,395
0,1535,543,398
0,1543,542,400
0,1551,541,401
0,1559,541,402
0,1567,541,402
0,1575,541,403
0,1583,541,403
0,1591,541,404
0,1599,540,405
0,1606,540,405
0,1694,540,405
0,1702,541,405
0,1710,541,404
0,1718,541,404
0,1726,542,403
0,1734,543,402
0,1742,544,401
0,1750,545,398
0,1758,546,398
0,1766,546,396
0,1774,548,394
0,1782,550,392
0,1790,551,391
0,1798,552,390
0,1806,553,389
0,1814,554,387
0,1822,555,387
0,1830,555,386
0,1839,556,386
0,1847,556,385
0,1895,556,385
