index,millis,x,y
0,0,206,542
0,2,207,542
0,2,210,541
0,2,215,540
0,2,224,537
0,2,234,534
0,2,245,531
0,2,266,525
0,2,280,522
0,2,295,518
0,2,319,512
0,2,335,509
0,2,349,505
0,5,368,501
0,13,379,499
0,21,389,497
0,29,397,495
0,37,406,493
0,45,411,491
0,53,417,489
0,61,420,488
0,69,422,488
0,77,422,487
0,93,422,486
0,109,422,486
0,116,422,484
0,125,422,484
0,133,422,484
0,148,422,483
0,2820,422,483
0,2828,421,482
0,2836,421,481
0,3236,421,481
0,3244,420,480
0,3253,419,479
0,3261,419,478
0,3269,419,477
0,3277,419,474
0,3285,418,472
0,3293,416,469
0,3301,416,466
0,3309,414,464
0,3317,413,462
0,3325,412,459
0,3333,412,456
0,3341,412,453
0,3349,412,447
0,3357,412,443
0,3365,412,437
0,3373,412,428
0,3381,412,421
0,3389,412,414
0,3397,410,405
0,3405,408,398
0,3413,405,393
0,3421,401,386
0,3429,398,380
0,3636,398,379
0,3644,398,377
0,3652,398,375
0,3660,398,373
0,3668,398,371
0,3676,398,369
0,3684,398,367
0,3692,398,366
0,3700,398,365
0,3844,398,365
0,3852,396,369
0,3860,394,375
0,3868,391,383
0,3876,385,397
0,3884,379,408
0,3892,370,421
0,3900,357,447
0,3908,350,463
0,3916,344,478
0,3924,332,506
0,3932,326,518
0,3940,322,529
0,3948,314,542
0,3956,309,549
0,3964,306,554
0,3972,301,560
0,3980,297,563
0,3989,295,564
0,4005,292,567
0,4006,290,568
0,4012,289,569
0,4021,287,570
0,4029,285,572
0,4037,283,572
0,4045,282,572
0,4053,280,572
0,4061,279,572
0,4069,279,572
0,4077,277,572
0,4085,277,572
0,4093,276,572
0,4100,275,572
0,4109,274,572
0,4117,272,573
0,4124,269,573
0,4132,266,573
0,4140,263,573
0,4148,258,573
0,4156,253,573
0,4164,249,573
0,4172,242,573
0,4180,238,573
0,4188,232,573
0,4196,226,573
0,4204,222,573
0,4212,218,573
0,4220,211,573
0,4228,207,573
0,4236,204,573
0,4244,200,573
0,4252,198,573
0,4260,195,573
0,4268,192,573
0,4276,192,573
0,4284,191,573
0,4292,190,573
0,4372,190,573
0,4380,190,573
0,4396,189,572
0,4404,188,571
0,4412,187,570
0,4420,186,570
0,4428,186,569
0,4436,185,569
0,4444,185,568
0,4452,185,568
0,4461,184,567
0,4469,184,567
0,4477,184,566
0,4485,184,564
0,4493,184,563
0,4501,183,563
0,4509,183,562
0,4517,183,560
0,4525,183,560
0,4533,183,559
0,4541,182,559
0,4549,182,558
0,4669,182,558
0,4676,182,558
0,4692,182,557
0,4716,182,557
0,4732,183,557
0,4748,183,557
0,4764,184,557
0,4780,184,558
0,4788,185,558
0,4796,185,559
0,4804,186,560
0,4812,186,561
0,4820,187,561
0,4836,187,562
0,4852,187,562
0,4876,187,563
0,4884,188,564
0,4900,188,564
0,4925,188,564
0,5052,188,564
0,5068,188,566
0,5076,188,566
0,5092,188,567
0,5100,188,568
0,5108,188,569
0,5117,188,571
0,5125,188,571
0,5133,188,573
0,5141,187,576
0,5148,187,578
0,5157,187,581
0,5164,186,584
0,5172,186,589
0,5180,186,593
0,5188,185,599
0,5196,185,603
0,5204,185,606
0,5212,185,611
0,5221,185,614
0,5228,185,617
0,5236,185,620
0,5244,185,623
0,5252,185,624
0,5260,186,625
0,5268,187,628
0,5276,188,630
0,5284,189,632
0,5292,190,632
0,5300,191,634
0,5308,193,636
0,5316,195,637
0,5324,196,640
0,5332,197,640
0,5340,198,642
0,5348,198,644
0,5356,199,645
0,5364,199,646
0,5372,199,647
0,5380,199,649
0,5388,199,650
0,5396,199,651
0,5404,199,653
0,5412,198,655
0,5420,198,656
0,5428,197,658
0,5436,195,660
0,5444,194,661
0,5452,193,662
0,5460,190,665
0,5469,189,666
0,5477,188,668
0,5485,187,669
0,5493,185,671
0,5501,185,671
0,5508,184,673
0,5517,183,674
0,5524,183,674
0,5532,182,676
0,5540,181,678
0,5548,180,680
0,5556,179,681
0,5564,179,683
0,5572,178,685
0,5580,178,686
0,5588,177,688
0,5596,177,689
0,5604,177,691
0,5612,176,692
0,5620,176,693
0,5628,176,694
0,5636,175,695
0,5644,175,696
0,5652,175,697
0,5660,175,699
0,5668,175,699
0,5676,175,699
0,5684,175,701
0,5700,175,701
0,5708,175,702
0,5724,175,703
0,5892,175,703
0,5916,175,702
0,6164,175,702
0,6164,175,702
