index,millis,x,y
0,0,230,730
0,57,230,731
0,65,230,731
0,73,230,731
0,81,232,732
0,89,233,732
0,97,236,732
0,105,240,732
0,113,247,733
0,121,251,734
0,129,260,734
0,137,267,735
0,154,273,735
0,154,282,736
0,161,288,737
0,169,293,737
0,177,300,737
0,185,305,737
0,194,312,737
0,202,317,737
0,210,323,736
0,217,326,736
0,233,332,735
0,545,332,735
0,569,332,734
0,585,331,734
0,593,331,734
0,609,330,733
0,633,329,733
0,649,329,733
0,665,328,733
0,681,328,732
0,697,327,732
0,738,327,732
0,1458,327,732
