index,millis,x,y
0,0,37,387
0,14004,71,391
0,14012,72,391
0,14020,72,391
0,14028,74,391
0,14036,76,391
0,14044,82,391
0,14052,89,391
0,14060,97,391
0,14068,113,391
0,14076,129,391
0,14085,146,391
0,14093,184,391
0,14101,209,391
0,14109,236,391
0,14117,285,391
0,14125,317,391
0,14133,352,391
0,14141,404,391
0,14149,437,391
0,14156,472,393
0,14164,520,398
0,14172,543,401
0,14180,565,402
0,14188,598,404
0,14196,613,405
0,14204,626,405
0,14212,647,408
0,14220,658,409
0,14228,667,411
0,14236,679,412
0,14244,688,413
0,14252,693,414
0,14260,700,415
0,14268,703,417
0,14276,705,417
0,14284,709,418
0,14292,710,418
0,14404,709,420
0,14412,707,422
0,14420,701,427
0,14428,683,442
0,14436,663,461
0,14444,635,484
0,14452,588,527
0,14460,556,556
0,14468,528,581
0,14476,488,612
0,14484,470,625
0,14492,451,637
0,14500,428,650
0,14509,415,655
0,14517,406,657
0,14525,396,658
0,14533,393,658
0,14764,393,659
0,14772,395,661
0,14780,397,662
0,14788,404,673
0,14796,408,684
0,14804,416,704
0,14812,426,730
0,14820,441,776
0,14828,453,804
0,14844,464,827
0,14844,482,855
0,14852,491,865
0,14860,501,874
0,14869,513,884
0,14877,519,890
0,14885,526,895
0,14893,533,902
0,14901,538,906
0,14909,541,908
0,14917,545,911
0,14925,546,912
0,14933,547,912
0,14980,547,912
