index,millis,x,y
0,0,480,526
0,6768,478,526
0,6776,478,526
0,6784,476,526
0,6792,476,526
0,6800,475,525
0,6808,474,525
0,6816,473,525
0,6824,472,525
0,6832,471,525
0,6848,470,525
0,6864,470,525
0,6872,469,524
0,6879,468,523
0,6887,467,523
0,6895,466,523
0,6903,464,523
0,6911,464,523
0,6919,462,522
0,6927,461,522
0,6935,460,522
0,6943,459,522
0,6951,459,521
0,6959,458,521
0,6975,458,521
0,6983,457,521
0,6999,457,520
0,7015,456,520
0,7023,455,519
0,7040,455,519
0,7056,454,519
0,7072,454,519
0,7088,453,518
0,7096,453,518
0,7112,452,518
0,7120,451,518
0,7136,451,518
0,7144,450,518
0,7160,450,518
0,7168,448,518
0,7176,448,518
0,7184,447,518
0,7192,446,518
0,7200,446,518
0,7208,445,518
0,7216,444,518
0,7224,444,518
0,7240,443,518
0,7256,443,518
0,7264,442,518
0,7272,441,518
0,7280,440,517
0,7288,440,517
0,7296,439,517
0,7304,439,517
0,7312,437,517
0,7320,437,517
0,7328,436,517
0,7344,435,516
0,7352,434,516
0,7360,434,516
0,7376,433,515
0,7384,432,515
0,7392,432,515
0,7400,432,515
0,7408,431,514
0,7424,430,513
0,7440,430,513
0,7448,429,512
0,7456,428,511
0,7464,427,510
0,7472,427,510
0,7480,426,509
0,7488,426,509
0,7504,425,508
0,7512,425,508
0,7528,425,507
0,7536,425,506
0,7544,424,506
0,7552,423,505
0,7560,423,505
0,7568,422,504
0,7576,422,504
0,7584,421,503
0,7592,421,502
0,7600,420,502
0,7608,419,501
0,7615,419,501
0,7623,418,501
0,7631,418,500
0,7639,418,500
0,7647,418,500
0,7655,417,500
0,7671,417,498
0,7687,416,498
0,7695,415,497
0,7711,413,496
0,7719,413,496
0,7727,412,496
0,7735,412,495
0,7743,411,495
0,7759,411,495
0,7775,410,495
0,7792,409,495
0,7808,409,494
0,7849,408,494
0,7864,408,494
0,7872,408,494
0,7880,408,493
0,7888,407,493
0,7896,407,493
0,7904,407,493
0,7912,406,492
0,7920,405,492
0,7928,404,491
0,7936,404,491
0,7944,403,490
0,7952,402,490
0,7960,402,490
0,7968,401,490
0,7976,400,489
0,7984,399,488
0,7992,398,488
0,8000,398,488
0,8008,397,488
0,8016,397,488
0,8024,396,487
0,8104,396,487
