index,millis,x,y
0,0,292,474
0,38,293,476
0,46,295,477
0,54,302,480
0,62,307,483
0,70,319,487
0,78,339,497
0,85,359,505
0,93,385,517
0,102,430,538
0,110,466,554
0,117,502,569
0,126,557,591
0,134,593,602
0,142,625,612
0,150,671,622
0,158,687,625
0,382,688,625
0,390,689,625
0,398,689,625
0,406,690,627
0,414,693,630
0,421,695,632
0,429,697,635
0,437,699,640
0,446,703,648
0,454,705,655
0,462,707,664
0,470,709,671
0,478,711,676
0,486,711,680
0,493,712,686
0,501,712,688
0,509,712,690
0,518,712,693
0,525,712,693
0,534,712,694
0,597,712,695
0,614,711,696
0,629,711,697
0,645,710,697
0,694,710,697
