index,millis,x,y
0,0,535,554
0,1,535,553
0,7560,537,553
0,7568,540,553
0,7575,543,553
0,7583,548,554
0,7591,552,555
0,7599,555,555
0,7607,557,555
0,7615,558,555
0,7623,558,555
0,7656,558,555
0,7664,558,555
0,7672,556,554
0,7680,551,550
0,7688,547,545
0,7696,542,540
0,7704,536,535
0,7712,532,532
0,7720,529,530
0,7728,524,525
0,7736,522,522
0,7744,519,520
0,7752,516,516
0,7760,514,515
0,7944,514,515
0,7952,514,514
0,7960,514,512
0,7968,514,509
0,7976,509,505
0,7984,503,502
0,7992,495,494
0,8000,488,488
0,8007,479,481
0,8015,469,472
0,8023,462,467
0,8031,456,463
0,8039,450,459
0,8047,444,456
0,8056,439,454
0,8064,436,452
0,8072,436,452
0,8080,435,451
0,8096,435,451
0,8104,435,450
0,8120,435,450
0,8128,436,450
0,8192,436,449
0,8199,436,447
0,8207,436,447
0,8215,436,447
0,8223,436,445
0,8231,435,444
0,8240,434,442
0,8248,432,439
0,8256,429,437
0,8264,426,433
0,8272,423,432
0,8280,421,430
0,8288,418,428
0,8296,415,426
0,8304,412,425
0,8312,409,424
0,8320,408,423
0,8328,406,422
0,8336,405,421
0,8344,404,421
0,8360,403,420
0,8407,403,420
0,8416,403,419
0,8424,403,418
0,8432,403,416
0,8440,403,415
0,8448,403,415
0,8456,403,413
0,8464,403,412
0,8472,403,411
0,8480,403,410
0,8488,403,410
0,8496,403,409
0,8504,403,408
0,8512,403,407
0,8520,403,407
0,8527,403,406
0,8535,403,405
0,8543,403,404
0,8551,403,403
0,8559,403,402
0,8567,403,401
0,8575,403,401
0,8584,403,400
0,8600,403,400
0,8616,403,398
0,8624,403,398
0,8647,402,398
0,8671,401,397
0,8680,400,397
0,8688,400,397
0,8696,399,397
0,8704,399,397
0,8720,398,397
0,8728,397,396
0,8744,397,396
0,8767,397,396
0,8840,397,396
