index,millis,x,y
0,0,201,1069
0,1,202,1069
0,1,203,1069
0,1,204,1069
0,1,205,1069
0,1,206,1069
0,1,208,1069
0,1,208,1069
0,1,209,1069
0,1,209,1069
0,1,210,1069
0,1,211,1069
0,1,211,1068
0,1,212,1068
0,1,213,1068
0,1,214,1068
0,1,215,1068
0,1,218,1067
0,1,221,1067
0,1,226,1065
0,1,230,1063
0,1,236,1059
0,1,249,1047
0,1,262,1032
0,1,282,1007
0,1,322,950
0,1,360,898
0,1,403,836
0,1,467,737
0,1,516,661
0,8,567,586
0,16,635,481
0,24,678,413
0,32,722,346
0,40,773,268
0,48,808,219
0,56,836,183
0,64,869,147
0,72,884,133
0,80,894,126
0,88,904,121
0,96,907,119
0,104,908,119
0,312,908,119
0,320,910,117
0,328,916,111
0,336,923,106
0,344,933,98
0,352,953,79
0,360,968,66
0,368,982,55
0,376,1004,40
0,384,1014,33
0,392,1025,30
0,400,1036,25
0,408,1042,23
0,416,1045,22
0,424,1049,21
0,432,1050,20
0,440,1051,20
0,457,1051,20
0,473,1052,20
0,481,1052,19
0,489,1053,19
0,497,1053,19
0,505,1055,19
0,513,1055,18
0,521,1056,18
0,529,1057,18
0,545,1057,17
0,553,1058,17
0,561,1059,17
0,569,1059,17
0,577,1060,16
0,585,1062,16
0,593,1063,16
0,601,1064,16
0,609,1065,16
0,617,1065,16
0,625,1066,16
0,633,1066,17
0,641,1066,17
0,649,1066,19
0,657,1066,20
0,665,1066,21
0,673,1065,22
0,681,1064,23
0,689,1062,25
0,697,1062,25
0,705,1061,27
0,721,1061,27
0,2913,1061,27
0,2921,1061,30
0,2929,1061,30
0,2937,1061,31
0,2945,1061,31
0,2953,1061,32
0,2977,1061,33
0,2985,1061,33
0,15817,1061,33
0,15825,1060,32
0,15840,1060,32
0,15857,1060,31
0,15865,1060,31
0,15873,1059,29
0,15880,1058,27
0,15896,1058,27
0,15993,1057,27
0,16001,1051,30
0,16008,1042,39
0,16016,1020,70
0,16024,999,110
0,16038,977,160
0,16040,951,215
0,16048,909,295
0,16056,876,347
0,16064,844,390
0,16072,811,432
0,16080,799,444
0,16088,791,449
0,16096,781,453
0,16104,775,454
0,16112,771,455
0,16120,771,455
0,16353,771,455
0,16361,770,455
0,16369,769,455
0,16377,769,455
0,16385,768,455
0,16393,765,456
0,16401,762,464
0,16409,753,492
0,16417,745,524
0,16425,731,570
0,16433,710,649
0,16441,691,708
0,16449,675,768
0,16463,655,843
0,16465,644,889
0,16473,636,921
0,16481,627,959
0,16489,623,971
0,16497,621,978
0,16505,619,986
0,16512,618,990
0,16521,616,996
0,16528,616,1004
0,16536,615,1010
0,16545,615,1014
0,16552,615,1018
0,16560,615,1020
0,16568,615,1022
0,16801,614,1022
0,16809,612,1024
0,16817,607,1029
0,16825,603,1034
0,16832,599,1040
0,16840,593,1049
0,16848,589,1053
0,16856,585,1058
0,16864,583,1061
0,16872,579,1064
0,16880,577,1067
0,16888,575,1068
0,16896,574,1069
0,16904,573,1069
0,16912,573,1070
0,16920,572,1070
0,16936,572,1071
0,16953,571,1071
0,16969,571,1071
0,16977,569,1071
0,16984,569,1072
0,16992,568,1072
0,17000,567,1073
0,17008,566,1073
0,17016,564,1075
0,17024,564,1075
0,17032,563,1077
0,17040,562,1079
0,17048,561,1079
0,17056,560,1081
0,17065,560,1079
0,17081,559,1080
0,17136,558,1078
0,17144,557,1078
0,17152,557,1077
0,17160,556,1076
0,17168,555,1075
0,17176,554,1074
0,17184,553,1074
0,17192,552,1074
0,17200,551,1074
0,17208,550,1074
0,17216,549,1074
0,17224,549,1074
0,17233,548,1073
0,17241,546,1073
0,17249,546,1073
0,17257,544,1073
0,17265,543,1073
0,17273,541,1073
0,17281,538,1073
0,17289,537,1073
0,17296,535,1073
0,17304,533,1073
0,17312,532,1073
0,17320,530,1073
0,17328,530,1073
0,17336,529,1073
0,17344,529,1073
0,17352,528,1073
0,17360,527,1073
0,17368,527,1073
