index,millis,x,y
0,0,4,793
0,1,7,792
0,1,13,792
0,1,21,791
0,1,34,789
0,1,48,787
0,2,61,783
0,10,79,780
0,18,114,771
0,26,134,762
0,34,159,754
0,42,195,740
0,50,215,730
0,58,236,719
0,66,270,701
0,74,292,689
0,82,312,679
0,90,344,662
0,98,362,655
0,106,379,648
0,114,407,636
0,122,421,632
0,130,433,627
0,138,452,619
0,146,463,616
0,154,472,613
0,162,486,608
0,170,496,605
0,178,502,603
0,186,511,601
0,194,516,599
0,202,520,598
0,210,524,598
0,218,527,597
0,226,528,597
0,234,530,597
0,242,531,597
0,250,532,597
0,258,533,597
0,266,534,597
0,274,536,597
0,282,538,597
0,290,540,597
0,298,543,597
0,306,549,597
0,314,554,597
0,322,560,597
0,330,572,597
0,338,581,597
0,346,592,597
0,354,608,597
0,362,620,597
0,370,632,597
0,378,652,597
0,386,664,597
0,394,677,597
0,402,695,597
0,410,706,597
0,418,715,597
0,426,727,597
0,434,734,597
0,442,738,597
0,450,741,597
0,458,743,597
0,466,744,597
0,474,744,596
0,490,745,596
0,506,745,595
0,514,745,595
0,522,745,594
0,530,745,594
0,538,744,593
0,610,744,593
0,618,746,593
0,626,747,593
0,634,748,592
0,642,748,592
0,650,749,591
0,658,750,591
0,666,751,591
0,674,751,590
0,682,752,589
0,698,752,589
0,706,752,588
0,714,753,588
0,722,754,587
0,730,755,587
0,738,755,586
0,746,756,585
0,754,756,585
0,762,757,584
0,770,757,584
0,778,757,583
0,786,758,583
0,794,759,582
0,802,759,581
0,810,760,581
0,818,761,580
0,834,762,580
0,842,763,579
0,850,763,578
0,866,764,578
0,874,765,577
0,891,765,577
0,898,766,577
0,906,766,576
0,914,767,576
0,922,767,576
0,938,768,575
0,954,769,574
0,962,769,574
0,978,770,574
0,986,770,573
0,994,771,573
0,1002,771,572
0,1010,772,572
0,1018,773,572
0,1026,773,571
0,1034,774,571
0,1043,774,570
0,1058,775,570
0,1066,775,570
0,1082,776,570
0,1098,776,569
0,1154,776,569
