index,millis,x,y
0,0,205,1059
0,1,206,1059
0,1,208,1059
0,1,212,1056
0,1,218,1054
0,2,224,1048
0,10,236,1034
0,18,245,1018
0,26,253,993
0,34,264,940
0,42,266,893
0,50,266,842
0,58,266,766
0,66,266,718
0,74,268,671
0,82,278,615
0,95,284,586
0,98,292,561
0,106,300,531
0,114,302,522
0,122,306,515
0,130,307,509
0,282,307,509
0,290,307,510
0,298,302,516
0,306,297,521
0,314,293,527
0,322,284,536
0,330,281,542
0,338,280,546
0,346,280,548
0,353,280,549
0,361,282,549
0,369,285,545
0,377,289,536
0,385,293,525
0,393,300,500
0,401,307,470
0,409,310,434
0,417,312,374
0,425,314,330
0,433,314,290
0,441,320,237
0,449,329,212
0,457,336,195
0,465,352,177
0,473,365,170
0,481,381,166
0,489,422,164
0,497,449,164
0,505,480,165
0,513,541,173
0,521,582,177
0,529,624,182
0,537,666,188
0,545,724,192
0,553,756,192
0,561,784,192
0,569,830,192
0,577,849,192
0,585,865,192
0,593,893,192
0,601,907,192
0,609,922,192
0,617,944,193
0,625,958,194
0,633,968,196
0,641,980,198
0,649,985,200
0,658,988,201
0,666,990,202
0,674,990,202
0,690,990,202
0,714,990,203
0,730,990,203
0,778,990,203
0,786,990,203
0,794,990,203
0,802,988,201
0,810,987,200
0,818,985,199
0,826,984,197
0,834,982,193
0,842,981,191
0,850,980,189
0,858,980,188
0,866,980,187
0,882,980,186
0,890,980,186
0,898,980,185
0,906,980,184
0,914,980,183
0,922,980,183
0,930,980,182
0,1082,980,182
0,1290,979,182
0,1298,975,183
0,1306,967,185
0,1314,949,190
0,1322,930,195
0,1330,911,201
0,1338,892,206
0,1346,872,213
0,1354,865,217
0,1362,861,219
0,1369,858,223
0,1377,858,225
0,1385,858,226
0,1642,868,226
0,1649,879,223
0,1657,894,215
0,1665,901,207
0,1673,909,198
0,1681,916,183
0,1689,921,174
0,1697,924,165
0,1705,927,157
0,1713,927,151
0,1721,927,148
0,1729,927,143
0,1737,927,140
0,1745,927,138
0,1753,927,134
0,1761,927,133
0,1769,927,131
0,1778,926,129
0,1786,926,128
0,1802,926,127
0,1810,926,127
0,1818,926,126
0,1826,926,124
0,1834,926,123
0,1842,926,121
0,1850,926,119
0,1858,926,116
0,1866,927,115
0,1874,928,115
0,1882,928,114
0,1898,928,114
0,1962,929,114
0,1970,930,114
0,1978,931,114
0,1985,933,114
0,1993,936,115
0,2002,938,115
0,2010,939,115
0,2018,939,115
