index,millis,x,y
0,0,999,27
0,2,1000,27
0,2,1000,27
0,2,1003,31
0,2,1004,33
0,2,1006,37
0,2,1007,42
0,2,1010,46
0,2,1012,57
0,2,1012,68
0,2,1012,81
0,2,1007,106
0,2,996,132
0,8,982,160
0,16,955,206
0,24,931,236
0,32,909,262
0,40,873,295
0,48,858,308
0,56,842,318
0,64,831,322
0,384,836,314
0,392,841,308
0,400,846,303
0,408,849,300
0,416,850,299
0,433,850,300
0,441,848,307
0,449,845,320
0,457,834,360
0,465,814,412
0,473,788,475
0,480,740,584
0,488,704,666
0,496,671,743
0,505,633,833
0,513,618,874
0,521,611,895
0,529,604,916
0,537,599,924
0,544,595,930
0,552,589,935
0,560,586,937
0,568,583,937
0,792,581,937
0,801,578,938
0,808,576,941
0,816,573,945
0,824,569,950
0,833,567,956
0,841,561,965
0,849,557,972
0,857,553,978
0,865,548,985
0,873,545,989
0,880,542,992
0,888,540,996
0,896,539,997
0,904,539,998
0,912,538,1001
0,921,538,1001
0,929,537,1003
0,937,537,1005
0,945,536,1007
0,952,536,1009
0,960,536,1012
0,968,536,1015
0,976,536,1017
0,984,536,1020
0,992,536,1022
0,1000,536,1024
0,1008,536,1027
0,1016,536,1029
0,1024,536,1031
0,1032,536,1035
0,1040,535,1037
0,1048,533,1040
0,1056,531,1043
0,1064,529,1047
0,1072,527,1050
0,1081,524,1055
0,1088,523,1058
0,1096,521,1060
0,1105,521,1063
0,1113,520,1065
0,1121,520,1067
0,1129,519,1070
0,1137,519,1071
0,1145,519,1072
0,1152,518,1075
0,1161,518,1076
0,1169,518,1076
0,1177,518,1078
0,1192,518,1078
0,1209,518,1078
