index,millis,x,y
0,0,511,426
0,2114,509,426
0,2122,507,429
0,2130,506,432
0,2138,503,434
0,2146,503,437
0,2154,502,439
0,2162,501,442
0,2170,499,445
0,2178,499,446
0,2186,499,447
0,2194,499,449
0,2354,499,449
0,2362,501,450
0,2370,512,454
0,2378,524,456
0,2386,537,459
0,2394,556,462
0,2402,564,463
0,2410,568,462
0,2418,569,455
0,2426,568,446
0,2434,568,444
0,2658,567,443
0,2674,567,442
0,2682,567,442
0,3467,567,442
0,3475,566,442
0,3482,564,442
0,3491,561,442
0,3498,558,444
0,3506,551,447
0,3514,546,451
0,3522,539,454
0,3530,531,458
0,3538,526,461
0,3546,523,462
0,3554,520,463
0,3562,518,463
0,3570,517,463
0,3578,516,464
0,3586,514,464
0,3594,513,464
0,3602,511,464
0,3610,510,464
0,3618,507,464
0,3626,505,464
0,3634,503,464
0,3642,502,464
0,3650,499,464
0,3658,498,464
0,3666,497,464
0,3674,496,464
0,3682,495,465
0,3698,494,465
0,3706,492,466
0,3714,492,466
0,3722,492,466
0,3730,491,467
0,3738,490,468
0,3746,488,468
0,3754,488,468
0,3818,488,468
