index,millis,x,y
0,0,1079,450
0,1366,1079,449
0,1374,1080,447
0,1382,1082,447
0,1390,1087,447
0,1398,1091,447
0,1406,1096,447
0,1414,1098,449
0,1422,1100,452
0,1430,1100,452
0,1702,1101,452
0,1718,1101,452
0,7534,1102,452
0,7542,1102,452
0,7558,1103,452
0,7566,1104,452
0,7574,1104,452
0,7582,1105,452
0,7590,1105,452
0,7621,1106,452
0,7629,1106,453
0,7637,1107,457
0,7646,1108,468
0,7654,1101,495
0,7662,1083,529
0,7670,1061,567
0,7678,1007,633
0,7686,972,677
0,7694,930,721
0,7701,871,778
0,7709,845,804
0,7717,834,816
0,7725,828,820
0,7958,828,820
0,7966,827,820
0,7990,827,820
0,7998,826,821
0,8006,825,823
0,8014,824,827
0,8030,822,831
0,8030,819,834
0,8038,815,841
0,8046,811,846
0,8054,809,851
0,8062,801,856
0,8070,798,860
0,8078,794,863
0,8085,788,867
0,8093,786,869
0,8102,784,871
0,8110,782,872
0,8118,782,872
0,8182,782,872
