index,millis,x,y
0,0,540,428
0,502,542,424
0,510,550,414
0,518,571,385
0,526,592,357
0,534,615,327
0,542,645,281
0,550,666,253
0,558,684,226
0,567,708,193
0,574,723,173
0,582,734,157
0,590,747,140
0,598,751,133
0,606,754,128
0,622,757,123
0,623,757,122
0,630,757,122
0,734,758,122
0,742,759,122
0,750,760,122
0,758,760,122
0,766,763,122
0,774,765,124
0,782,766,125
0,790,768,127
0,798,770,128
0,806,770,128
0,814,771,129
0,830,771,129
0,846,772,130
0,886,772,130
0,894,772,131
0,902,773,132
0,910,774,133
0,926,774,133
0,958,774,134
0,990,774,135
0,1014,774,135
0,1022,774,136
0,1030,774,136
0,1038,774,137
0,1046,774,137
0,1054,774,139
0,1126,774,139
0,1182,774,139
