index,millis,x,y
0,0,721,184
0,1,722,184
0,1,722,185
0,3,722,186
0,11,719,189
0,19,714,193
0,27,707,196
0,35,693,202
0,43,682,205
0,51,666,209
0,59,645,213
0,66,600,221
0,75,566,226
0,82,528,228
0,91,466,228
0,99,425,228
0,107,384,228
0,115,330,228
0,123,300,228
0,131,278,228
0,139,275,228
0,346,274,228
0,354,272,228
0,362,270,228
0,370,267,228
0,378,264,227
0,386,262,227
0,394,260,226
0,402,257,226
0,410,255,226
0,418,251,226
0,427,244,226
0,434,239,226
0,442,231,226
0,450,218,226
0,458,209,226
0,466,199,226
0,474,186,226
0,482,175,226
0,490,166,226
0,498,151,226
0,506,141,226
0,514,131,226
0,522,119,226
0,530,113,226
0,538,108,226
0,547,103,226
0,555,102,226
0,563,100,226
0,571,99,226
0,731,99,226
0,739,98,226
0,747,97,226
0,755,97,227
0,763,96,228
0,771,93,230
0,779,92,230
0,787,90,232
0,795,87,233
0,803,85,233
0,811,80,235
0,819,78,236
0,827,75,236
0,835,72,238
0,843,70,238
0,851,67,239
0,859,62,240
0,867,61,240
0,875,60,240
0,883,59,241
0,891,58,241
0,899,57,241
0,907,57,241
0,923,56,241
0,947,56,241
0,955,56,241
0,963,55,241
0,979,55,240
0,987,54,239
0,995,54,239
0,1003,53,237
0,1011,53,236
0,1019,52,235
0,1027,51,233
0,1035,51,232
0,1043,51,231
0,1051,51,229
0,1059,50,229
0,1067,50,228
0,1075,50,227
0,1083,50,227
0,1091,50,226
0,1099,50,225
0,1107,50,223
0,1115,50,223
0,1123,50,223
0,1131,50,222
0,1139,50,222
0,1147,50,221
0,1155,50,221
0,1163,50,220
0,1171,50,220
0,1179,50,218
0,1187,50,218
0,1195,50,217
0,1203,50,217
0,1211,50,216
0,1219,50,216
0,1227,50,214
0,1235,51,214
0,1243,51,213
0,1251,51,213
0,1259,52,211
0,1267,52,211
0,1275,53,210
0,1283,53,210
0,1291,53,209
0,1299,53,209
0,1307,53,208
0,1315,54,207
0,1323,54,206
0,1330,54,206
0,1338,54,205
0,1346,55,204
0,1354,56,203
0,1362,56,203
0,1370,56,201
0,1386,57,201
0,1394,57,200
0,1402,57,200
0,1426,57,199
0,1514,57,199
0,1706,57,200
0,1715,58,202
0,1723,59,204
0,1731,60,209
0,1739,61,213
0,1747,62,218
0,1755,62,226
0,1762,65,231
0,1770,67,238
0,1778,73,247
0,1786,76,255
0,1794,80,262
0,1802,84,269
0,1811,88,278
0,1819,92,285
0,1827,96,290
0,1835,100,298
0,1843,102,303
0,1851,104,308
0,1859,106,314
0,1867,107,319
0,1875,108,323
0,1882,109,327
0,1890,109,330
0,1899,109,332
0,1907,109,335
0,1915,109,338
0,1923,109,339
0,1931,109,340
0,1939,108,342
0,1947,108,342
0,1955,108,343
0,1979,108,343
0,2195,108,343
0,2203,107,343
0,2211,107,343
0,2219,105,343
0,2227,103,343
0,2234,101,343
0,2242,99,342
0,2250,97,342
0,2258,96,342
0,2266,92,342
0,2274,89,341
0,2282,87,340
0,2290,84,340
0,2298,82,339
0,2307,80,339
0,2315,77,339
0,2322,75,339
0,2331,72,338
0,2338,69,337
0,2346,66,336
0,2354,64,336
0,2362,60,335
0,2370,58,334
0,2378,56,333
0,2386,53,333
0,2394,53,333
0,2402,52,333
0,2539,52,333
0,2563,52,333
0,2595,52,333
