index,millis,x,y
0,0,481,292
0,1,482,292
0,1,483,292
0,1,488,294
0,1,496,296
0,1,507,299
0,1,530,303
0,9,554,308
0,17,577,312
0,26,614,319
0,34,641,324
0,41,667,328
0,49,704,334
0,57,729,337
0,65,748,341
0,73,768,343
0,82,794,346
0,90,808,349
0,98,818,349
0,105,830,352
0,113,837,353
0,121,842,354
0,130,845,355
0,137,845,355
0,178,845,355
0,185,845,355
0,193,843,355
0,201,841,355
0,210,840,355
0,218,839,355
0,225,838,355
0,233,837,355
0,249,836,355
0,265,835,355
0,313,834,355
0,337,834,355
0,354,833,356
0,369,833,356
0,385,832,357
0,401,832,357
0,633,831,357
0,658,830,357
0,673,830,357
0,689,829,357
0,705,829,358
0,722,828,358
0,737,828,359
0,1050,827,359
0,1058,826,359
0,1065,825,359
0,1073,824,359
0,1081,823,359
0,1089,821,359
0,1098,820,358
0,1105,818,357
0,1113,816,357
0,1122,815,357
0,1129,815,357
0,1137,814,357
0,1233,813,357
0,1257,813,357
0,13145,812,357
0,13153,808,357
0,13161,798,356
0,13169,787,354
0,13177,761,351
0,13185,745,349
0,13193,733,347
0,13201,720,345
0,13209,705,345
0,13217,697,345
0,13225,689,345
0,13233,676,345
0,13241,667,345
0,13249,656,345
0,13257,635,343
0,13265,622,340
0,13273,610,336
0,13281,594,331
0,13289,584,329
0,13297,579,327
0,13305,570,325
0,13313,563,323
0,13321,556,322
0,13329,549,320
0,13337,544,319
0,13345,541,318
0,13354,539,318
0,13361,539,318
0,13369,538,318
0,13401,538,318
0,13409,537,318
0,13417,536,318
0,13425,535,318
0,13433,533,318
0,13441,532,318
0,13449,530,318
0,13457,529,318
0,13465,529,318
0,13473,526,318
0,13481,526,318
0,13489,524,319
0,13497,521,320
0,13505,518,321
0,13513,515,321
0,13521,507,322
0,13529,503,323
0,13537,499,324
0,13545,492,325
0,13553,488,326
0,13561,484,326
0,13569,481,327
0,13577,479,327
0,13793,479,327
0,13801,479,327
0,13809,482,329
0,13817,483,329
0,13825,484,329
0,13833,484,329
0,13841,486,329
0,13849,486,329
0,13873,486,329
0,13881,486,329
0,13889,486,328
0,13897,484,327
0,13905,480,325
0,13913,477,323
0,13921,474,322
0,13929,471,320
0,13937,466,319
0,13945,463,318
0,13953,458,318
0,13961,453,317
0,13969,448,317
0,13977,444,317
0,13985,440,317
0,13993,437,317
0,14001,436,317
0,14009,434,317
0,14017,433,317
0,14025,433,317
0,14033,432,317
0,14049,431,317
0,14073,431,317
0,14097,430,316
0,14105,430,316
0,14113,429,316
0,14121,429,315
0,14129,428,315
0,14137,428,315
0,14145,426,315
0,14153,425,314
0,14161,424,314
0,14169,423,314
0,14177,421,312
0,14185,420,312
0,14193,418,312
0,14201,417,312
0,14209,416,311
0,14217,415,311
0,14225,415,311
0,14281,415,311
