index,millis,x,y
0,0,811,864
0,811,810,864
0,817,809,864
0,825,803,864
0,833,797,864
0,841,787,864
0,849,763,864
0,857,741,864
0,865,711,864
0,873,651,863
0,881,604,859
0,888,558,859
0,896,488,859
0,904,447,859
0,912,404,859
0,921,366,859
0,928,306,859
0,936,271,859
0,945,217,859
0,952,187,859
0,961,160,859
0,968,118,858
0,977,99,856
0,985,81,855
0,993,59,855
0,1001,49,855
0,1009,41,855
0,1016,31,854
0,1024,27,853
0,1033,23,852
0,1041,20,852
0,1049,18,851
0,1057,16,851
0,1065,14,850
0,1072,13,849
0,1081,11,849
0,1089,9,848
0,1097,7,847
0,1105,5,847
0,1113,2,846
0,1121,-1,845
0,1128,-3,843
0,1136,-3,842
0,1144,-7,840
0,1153,-6,837
0,1161,-5,834
0,1169,-6,831
0,1177,-3,828
0,1185,-3,827
0,1193,-4,824
0,1200,-1,823
0,1208,0,822
0,1217,0,821
0,1224,0,820
0,1232,0,820
0,1240,0,819
0,1248,1,818
0,1257,3,817
0,1265,6,816
0,1272,9,815
0,1281,12,813
0,1289,18,811
0,1297,21,810
0,1305,24,809
0,1313,27,807
0,1321,28,806
0,1329,30,805
0,1337,30,805
0,1345,31,804
0,1353,31,803
0,1361,31,802
0,1369,31,802
0,1377,31,801
0,1385,31,801
0,1393,31,800
0,1401,31,799
0,1409,31,799
0,1417,31,797
0,1425,31,797
0,1441,31,797
0,1457,31,797
0,1481,31,796
0,1489,31,795
0,1497,30,795
0,1505,29,794
0,1521,29,794
0,1529,28,794
0,1537,28,793
0,1545,27,793
0,1561,27,792
0,1569,26,791
0,1585,25,791
0,1601,25,791
0,1617,24,791
0,1713,24,791
