index,millis,x,y
0,0,510,699
0,2,510,699
0,2,510,697
0,2,510,690
0,2,510,674
0,2,510,659
0,2,510,641
0,2,507,607
0,2,503,584
0,2,497,564
0,2,488,535
0,2,484,519
0,2,481,506
0,2,475,484
0,2,473,473
0,2,472,462
0,2,472,447
0,2,472,438
0,2,472,430
0,3,472,421
0,11,472,417
0,19,472,414
0,27,472,412
0,35,472,411
0,196,473,411
0,204,477,412
0,212,481,416
0,220,484,419
0,228,487,423
0,236,488,426
0,244,488,429
0,252,488,431
0,260,488,434
0,268,488,434
0,284,488,434
0,468,488,434
0,492,488,434
0,508,488,434
0,516,488,434
0,532,488,434
0,540,488,434
0,548,487,436
0,556,484,439
0,564,482,444
0,572,480,447
0,580,478,449
0,588,477,454
0,596,475,456
0,604,475,457
0,611,474,459
0,619,474,460
0,627,473,460
0,635,473,462
0,643,472,463
0,651,472,464
0,659,471,466
0,668,471,467
0,676,471,468
0,684,470,470
0,692,470,472
0,700,470,474
0,708,470,477
0,716,470,479
0,724,470,482
0,731,470,484
0,739,470,488
0,748,470,490
0,755,470,494
0,763,470,496
0,771,470,498
0,779,470,500
0,787,470,501
0,795,470,501
0,804,470,502
0,963,470,502
