index,millis,x,y
0,0,864,373
0,1409,865,373
0,1425,865,373
0,1433,866,373
0,1440,867,373
0,1448,867,373
0,1456,868,373
0,1465,869,373
0,1472,870,373
0,1481,871,373
0,1488,872,373
0,1497,873,372
0,1505,874,372
0,1513,875,371
0,1521,875,371
0,1529,876,370
0,1537,877,370
0,1545,878,369
0,1553,880,368
0,1561,881,366
0,1569,883,364
0,1577,885,363
0,1585,886,361
0,1593,886,361
0,1600,887,360
0,1608,887,359
0,1616,888,359
0,1633,888,358
0,1705,888,358
0,1729,888,358
0,1737,888,358
0,1744,887,358
0,1753,886,356
0,2073,885,356
0,2465,884,356
0,2473,882,356
0,2481,877,356
0,2489,873,357
0,2496,866,358
0,2504,852,363
0,2513,840,366
0,2520,821,374
0,2528,780,387
0,2536,750,397
0,2544,723,403
0,2552,688,405
0,2560,666,405
0,2568,662,405
0,2905,661,405
0,2929,661,406
0,2945,660,406
0,3121,660,406
0,3137,661,406
0,3153,662,405
0,3161,663,405
0,3168,664,404
0,3177,667,402
0,3185,669,400
0,3193,670,400
0,3201,672,398
0,3208,673,398
0,3216,674,398
0,3225,675,397
0,3249,675,397
