index,millis,x,y
0,0,16,792
0,1,18,792
0,1,20,792
0,1,26,792
0,1,31,792
0,1,38,791
0,1,48,788
0,1,58,786
0,1,68,782
0,1,87,777
0,1,104,772
0,1,121,767
0,1,156,756
0,1,183,748
0,1,211,738
0,1,253,725
0,1,285,715
0,1,312,705
0,8,353,694
0,16,377,688
0,24,393,685
0,32,415,679
0,40,424,677
0,48,433,675
0,56,442,671
0,64,448,670
0,72,451,670
0,80,454,670
0,88,455,670
0,96,456,670
0,104,456,670
0,112,456,670
0,120,457,671
0,128,457,673
0,136,458,674
0,144,458,677
0,152,458,681
0,160,458,685
0,168,458,689
0,176,458,696
0,184,457,701
0,192,455,708
0,200,453,716
0,208,452,721
0,216,452,727
0,224,452,734
0,232,452,738
0,240,452,742
0,248,453,745
0,256,454,747
0,264,454,749
0,272,455,751
0,280,455,751
0,320,455,751
0,328,455,750
0,336,456,748
0,344,457,745
0,352,459,741
0,360,461,738
0,368,463,734
0,376,466,729
0,384,468,726
0,392,470,723
0,400,472,718
0,408,473,716
0,416,474,712
0,424,475,709
0,432,475,708
0,440,475,705
0,448,476,703
0,456,477,701
0,464,478,699
0,472,479,697
0,480,480,696
0,488,480,696
0,496,482,694
0,512,482,694
0,648,482,694
0,656,483,693
0,664,483,691
0,672,484,689
0,680,486,686
0,688,488,680
0,696,492,675
0,704,496,669
0,712,499,661
0,720,501,655
0,728,503,651
0,736,503,647
0,744,506,644
0,752,506,643
0,760,506,640
0,768,507,638
0,776,507,636
0,784,509,633
0,792,509,631
0,800,510,628
0,808,511,623
0,816,511,619
0,824,512,616
0,832,512,613
0,840,512,611
0,848,512,610
0,856,512,607
0,864,512,606
0,872,512,605
0,880,512,603
0,888,512,602
0,896,512,602
0,904,512,600
0,912,512,598
0,920,512,595
0,928,512,593
0,936,511,590
0,944,511,588
0,952,511,586
0,960,511,584
0,968,511,583
0,976,511,581
0,984,511,581
0,992,511,579
0,1000,511,579
0,1009,511,578
0,1017,511,577
0,1025,511,575
0,1033,511,574
0,1041,511,573
0,1049,511,570
0,1057,511,570
0,1065,511,569
0,1073,511,568
0,1081,511,568
0,1089,511,567
0,1097,512,566
0,1129,512,566
0,1257,512,566
