index,millis,x,y
0,0,760,686
0,70,760,687
0,78,760,688
0,102,760,688
0,126,760,689
0,150,760,689
0,158,760,690
0,173,760,690
0,181,761,690
0,189,761,691
0,197,763,691
0,205,763,692
0,213,764,692
0,221,764,692
0,229,765,692
0,245,765,692
0,253,766,692
0,270,767,692
0,294,767,692
0,310,768,692
0,334,768,692
0,350,769,692
0,382,769,691
0,437,769,691
0,750,769,690
0,758,770,690
0,766,770,688
0,774,772,685
0,782,773,676
0,790,776,666
0,798,783,637
0,806,792,604
0,814,803,564
0,822,820,489
0,830,837,424
0,838,849,355
0,846,866,280
0,854,889,181
0,862,906,116
0,870,922,59
0,878,939,-19
0,886,950,-40
0,894,959,-35
0,902,968,-35
0,910,970,-12
0,918,972,-10
0,926,974,-5
0,934,974,-1
0,1102,974,-1
0,1110,976,-1
0,1118,977,-5
0,1126,981,-6
0,1134,982,-12
0,1142,983,-23
0,1150,983,-16
0,1158,983,-22
0,1166,982,-33
0,1174,981,-20
0,1182,977,-16
0,1190,970,-27
0,1198,968,-10
0,1206,966,-6
0,1214,965,-5
0,1221,962,-2
0,1230,962,-2
0,1246,962,0
0,1326,962,0
0,1334,962,1
0,1341,962,1
0,1350,961,2
0,1358,959,5
0,1366,956,8
0,1373,953,11
0,1381,945,16
0,1390,940,20
0,1398,936,24
0,1405,928,27
0,1414,925,30
0,1422,923,32
0,1430,921,33
0,1438,918,36
0,1446,917,36
0,1454,916,37
0,1462,915,38
0,1470,914,38
0,1478,913,38
0,1485,911,38
0,1494,910,38
0,1502,907,38
0,1510,904,38
0,1518,902,37
0,1525,900,36
0,1533,896,35
0,1541,892,33
0,1549,888,31
0,1557,883,27
0,1565,880,27
0,1573,878,27
0,1581,876,26
0,1589,874,25
0,1597,873,25
0,1605,872,24
0,1613,871,24
0,1621,870,23
0,1630,868,22
0,1637,867,22
0,1646,866,21
0,1654,863,20
0,1662,860,20
0,1670,857,20
0,1678,852,20
0,1686,848,20
0,1694,845,20
0,1702,841,20
0,1709,838,20
0,1717,836,21
0,1725,833,21
0,1733,832,22
0,1741,831,22
0,1749,830,23
0,1781,830,23
0,1797,830,23
0,1805,829,24
0,1821,829,24
0,1829,829,24
0,1837,829,25
0,1886,829,25
0,1902,829,26
0,1917,829,27
0,1925,829,27
0,1933,829,27
0,1942,829,27
0,1950,830,29
0,1965,831,29
0,1973,831,30
0,1989,832,31
0,1997,832,31
0,2021,832,32
0,2406,832,32
