index,millis,x,y
0,0,424,391
0,0,426,391
0,4,430,391
0,12,437,391
0,20,449,391
0,27,459,392
0,36,470,392
0,44,490,392
0,52,503,392
0,60,520,392
0,68,547,392
0,76,566,392
0,84,577,392
0,92,585,392
0,436,585,393
0,444,586,393
0,452,586,393
0,460,588,394
0,468,588,395
0,476,589,395
0,548,589,395
0,675,590,395
0,683,590,394
0,692,590,393
0,780,591,393
0,788,596,392
0,796,608,390
0,804,619,387
0,811,633,385
0,819,657,385
0,828,679,385
0,836,701,385
0,844,739,385
0,852,763,385
0,860,785,385
0,868,826,385
0,876,848,385
0,883,871,382
0,891,904,379
0,899,919,378
0,908,934,377
0,916,954,377
0,924,964,377
0,932,972,377
0,940,977,377
0,948,983,377
0,956,984,377
0,964,985,377
0,1044,985,377
0,1051,987,377
0,1059,988,377
0,1196,988,377
0,1204,987,377
0,1212,985,377
0,1220,984,377
0,1228,984,377
0,1236,982,377
0,1244,981,377
0,1252,980,377
0,1260,977,377
0,1268,976,377
0,1276,975,377
0,1284,974,377
0,1292,972,377
0,1300,969,377
0,1308,967,377
0,1316,965,377
0,1324,964,378
0,1332,962,378
0,1340,962,378
0,1356,961,378
0,1404,961,379
0,1427,960,379
0,1444,960,379
0,1468,959,380
0,1588,959,380
0,1596,959,380
0,1644,958,381
0,1708,957,381
0,1764,957,381
