index,millis,x,y
0,0,495,566
0,1,498,566
0,1,503,566
0,1,510,566
0,1,518,566
0,1,530,566
0,1,540,566
0,1,548,566
0,1,560,566
0,1,568,566
0,1,575,566
0,1,584,566
0,1,590,566
0,1,593,566
0,6,597,566
0,14,598,566
0,30,598,566
0,70,598,566
0,392,598,566
0,455,598,566
0,631,597,566
0,703,597,566
0,727,597,566
0,1287,596,566
0,4991,594,566
0,4999,592,566
0,5007,586,566
0,5015,571,566
0,5022,559,564
0,5030,544,563
0,5038,513,558
0,5046,490,555
0,5054,461,550
0,5062,416,543
0,5070,387,538
0,5078,350,533
0,5086,319,528
0,5094,268,518
0,5103,239,511
0,5111,210,507
0,5119,173,500
0,5127,152,497
0,5135,136,493
0,5143,118,489
0,5151,108,488
0,5159,101,486
0,5167,94,484
0,5175,93,483
0,5183,91,483
0,5191,91,482
0,5207,91,482
0,5215,91,481
0,5223,91,480
0,5231,93,480
0,5239,93,480
0,5247,94,480
0,5263,94,479
0,5287,95,479
0,5295,95,479
0,5303,96,478
0,5311,96,477
0,5319,96,476
0,5327,96,475
0,5335,97,473
0,5343,97,471
0,5351,97,470
0,5359,98,467
0,5367,98,465
0,5375,98,464
0,5383,98,460
0,5391,98,457
0,5399,98,455
0,5407,102,447
0,5414,104,444
0,5423,107,438
0,5431,111,429
0,5439,115,423
0,5447,119,419
0,5454,123,413
0,5462,124,410
0,5471,129,408
0,5478,134,404
0,5486,137,403
0,5494,139,401
0,5502,143,400
0,5510,145,398
0,5518,147,398
0,5526,149,398
0,5534,150,398
0,5542,151,397
0,5551,152,397
0,5559,153,397
0,5567,153,396
0,5583,154,396
0,5599,154,396
0,5718,155,395
0,5726,155,395
0,5735,157,394
0,5743,158,393
0,5751,160,391
0,5759,160,391
0,5767,161,389
0,5775,163,388
0,5783,164,387
0,5791,165,385
0,5799,166,384
0,5807,166,383
0,5815,167,383
0,5823,167,382
0,5831,167,382
0,5887,167,382
0,6023,168,382
0,6327,168,382
