index,millis,x,y
0,0,784,879
0,1,783,879
0,1,782,879
0,1,780,878
0,1,778,877
0,1,775,876
0,3,767,875
0,11,760,875
0,19,750,874
0,27,732,873
0,35,715,872
0,43,698,872
0,51,665,872
0,59,644,872
0,67,619,872
0,75,570,872
0,83,538,872
0,91,499,872
0,98,440,872
0,107,397,872
0,115,356,872
0,123,288,870
0,130,248,870
0,139,212,870
0,146,166,870
0,154,144,870
0,162,128,870
0,170,101,870
0,178,87,870
0,186,75,870
0,194,61,870
0,202,52,870
0,210,45,870
0,218,38,873
0,226,32,874
0,234,27,875
0,242,22,876
0,250,20,877
0,258,17,878
0,266,12,880
0,274,10,880
0,282,8,880
0,290,5,881
0,298,2,881
0,306,0,881
0,314,-3,881
0,322,-3,881
0,330,-2,881
0,338,-4,878
0,346,-4,876
0,354,-4,874
0,362,-4,870
0,370,-3,866
0,379,-1,862
0,387,-2,856
0,395,0,853
0,403,0,850
0,411,1,846
0,419,2,844
0,427,4,842
0,435,6,840
0,443,9,837
0,450,11,834
0,458,13,834
0,466,15,832
0,474,16,830
0,482,18,829
0,490,19,828
0,498,20,827
0,506,20,827
0,514,21,827
0,538,21,826
0,554,21,826
0,562,21,824
0,570,21,823
0,578,21,822
0,586,21,820
0,594,21,818
0,602,21,816
0,610,20,814
0,618,20,813
0,626,20,811
0,634,20,809
0,642,20,809
0,650,20,808
0,658,20,806
0,666,20,805
0,674,20,804
0,682,20,803
0,690,20,803
0,698,20,802
0,714,20,802
0,738,21,801
0,754,21,800
0,770,21,800
0,778,21,799
0,786,21,799
0,794,21,797
0,802,21,797
0,810,21,796
0,818,21,795
0,826,21,794
0,834,21,793
0,842,21,793
0,858,21,792
0,882,21,792
0,898,21,791
0,947,21,791
