index,millis,x,y
0,0,865,293
0,10553,894,293
0,10561,902,293
0,10568,907,295
0,10576,914,297
0,10585,927,300
0,10593,932,302
0,10600,939,304
0,10608,947,308
0,10616,950,311
0,10624,951,314
0,10633,949,323
0,10640,942,332
0,10648,932,349
0,10656,915,374
0,10664,890,422
0,10672,875,458
0,10680,860,497
0,10688,844,553
0,10696,835,588
0,10704,832,619
0,10712,832,657
0,10720,832,679
0,10728,832,696
0,10736,832,720
0,10744,832,731
0,10752,832,740
0,10760,832,750
0,10768,831,754
0,10776,830,757
0,10785,829,760
0,10793,827,764
0,10801,826,766
0,10809,825,769
0,10817,824,772
0,10824,823,775
0,10832,820,781
0,10840,819,784
0,10848,818,789
0,10856,816,796
0,10864,813,800
0,10872,812,806
0,10880,809,815
0,10888,806,820
0,10896,803,828
0,10909,797,837
0,10926,793,846
0,10927,789,853
0,10928,784,863
0,10936,780,869
0,10944,776,875
0,10952,769,882
0,10960,767,886
0,10968,763,890
0,10976,758,894
0,10984,756,897
0,10992,753,899
0,11000,751,901
0,11009,750,902
0,11017,748,903
0,11025,748,903
0,11041,748,904
0,11073,748,904
0,11073,748,904
