index,millis,x,y
0,0,155,574
0,1,156,574
0,1,159,575
0,1,162,575
0,1,165,576
0,1,169,576
0,1,175,577
0,1,179,577
0,1,183,577
0,8,188,577
0,16,192,577
0,24,197,577
0,32,202,577
0,40,206,577
0,48,209,577
0,56,215,577
0,64,220,577
0,72,224,577
0,80,229,575
0,88,235,573
0,96,240,572
0,104,246,569
0,112,249,566
0,120,253,563
0,128,260,559
0,136,263,557
0,144,267,552
0,152,274,543
0,161,279,536
0,169,283,528
0,177,289,514
0,185,292,505
0,193,297,494
0,201,303,478
0,209,306,468
0,217,309,459
0,225,313,451
0,232,314,450
0,392,315,447
0,400,315,446
0,409,315,444
0,417,315,440
0,424,316,437
0,432,316,435
0,440,316,432
0,448,317,429
0,456,317,427
0,464,318,425
0,472,319,423
0,480,319,422
0,488,319,420
0,496,320,418
0,504,320,417
0,512,320,414
0,520,319,410
0,528,318,405
0,536,317,401
0,544,312,392
0,553,311,387
0,561,311,383
0,569,310,381
0,1328,310,381
0,3905,309,381
0,3913,307,381
0,3920,304,381
0,3929,301,379
0,3936,299,378
0,3944,296,378
0,3952,295,378
0,3960,293,377
0,3976,293,377
0,3984,295,378
0,3992,298,380
0,4000,303,381
0,4008,305,382
0,4016,305,383
0,4024,306,383
0,4040,306,383
0,4048,306,381
0,4328,306,381
0,4336,307,381
0,4409,308,381
0,4433,308,381
0,5184,308,381
0,5192,307,382
0,5200,306,384
0,5208,301,391
0,5216,296,395
0,5224,291,398
0,5232,284,406
0,5240,279,410
0,5248,276,413
0,5256,270,421
0,5264,266,425
0,5272,263,430
0,5280,259,434
0,5289,258,435
0,5296,256,436
0,5304,253,437
0,5313,251,437
0,5321,251,437
0,5328,249,437
0,5336,248,438
0,5344,247,439
0,5352,245,439
0,5360,244,440
0,5368,242,442
0,5376,240,444
0,5384,239,446
0,5392,238,447
0,5400,236,450
0,5408,235,451
0,5416,234,453
0,5424,233,455
0,5432,232,457
0,5440,231,458
0,5448,230,460
0,5456,229,461
0,5464,229,462
0,5472,229,463
0,5480,229,464
0,5496,228,464
0,5528,228,464
