index,millis,x,y
0,0,474,157
0,5821,474,158
0,8061,474,158
0,8069,474,159
0,8078,474,160
0,8085,474,161
0,8094,475,162
0,8102,476,166
0,8110,477,168
0,8118,478,171
0,8126,480,178
0,8134,481,185
0,8141,481,192
0,8150,482,202
0,8157,483,210
0,8165,483,218
0,8174,483,230
0,8182,483,238
0,8190,483,245
0,8197,483,253
0,8206,484,261
0,8214,484,266
0,8221,487,270
0,8230,487,272
0,8238,487,274
0,8246,488,275
0,8254,488,276
0,8262,488,276
0,8309,488,276
0,8317,488,275
0,8325,490,272
0,8334,491,266
0,8341,492,257
0,8350,492,248
0,8358,492,240
0,8366,494,226
0,8374,494,218
0,8382,495,211
0,8390,495,206
0,8398,495,200
0,8406,495,197
0,8414,495,194
0,8422,495,191
0,8430,492,190
0,8437,492,188
0,8445,492,186
0,8453,491,186
0,8461,491,185
0,8582,491,185
0,8590,491,184
0,8606,491,183
0,8614,491,182
0,8622,491,181
0,8630,492,180
0,8637,492,177
0,8646,492,174
0,8654,492,174
0,8662,494,173
0,8669,494,171
0,8677,494,171
0,8685,494,169
0,8694,494,169
0,8702,494,168
0,8710,494,167
0,8718,494,166
0,8726,494,165
0,8734,494,165
0,8789,494,165
0,8790,494,165
