index,millis,x,y
0,0,5,791
0,1,7,793
0,1,8,793
0,6,11,793
0,14,15,794
0,22,20,794
0,30,25,795
0,38,36,796
0,46,44,796
0,54,53,796
0,62,71,796
0,70,85,796
0,78,103,796
0,86,134,794
0,94,163,788
0,102,190,780
0,110,242,764
0,118,278,749
0,126,317,732
0,134,381,701
0,142,426,673
0,150,472,647
0,157,539,606
0,166,587,578
0,174,633,548
0,182,697,509
0,190,740,486
0,197,775,464
0,205,825,442
0,213,848,431
0,221,865,425
0,229,880,417
0,237,889,415
0,245,892,412
0,253,895,411
0,261,896,410
0,278,896,410
0,406,896,410
