index,millis,x,y
0,0,732,182
0,105,732,184
0,113,731,184
0,121,730,186
0,129,729,188
0,137,726,191
0,145,722,193
0,153,713,197
0,161,706,201
0,168,699,204
0,176,686,210
0,185,677,213
0,192,668,217
0,200,654,222
0,208,646,226
0,216,638,228
0,224,628,233
0,232,622,235
0,240,617,237
0,248,613,240
0,256,611,241
0,264,608,242
0,273,608,242
0,280,607,243
0,288,607,243
0,320,607,244
0,336,607,244
0,344,607,245
0,352,607,246
0,360,607,246
0,368,607,247
0,385,607,247
0,409,607,248
0,425,606,248
0,441,606,248
0,457,604,248
0,769,604,249
0,1249,604,250
0,1257,604,251
0,1265,604,254
0,1273,605,255
0,1281,605,257
0,1289,605,261
0,1297,605,264
0,1305,605,266
0,1313,605,270
0,1321,605,273
0,1329,605,274
0,1337,606,276
0,1345,606,277
0,1353,606,278
0,1361,606,278
0,1369,607,279
0,1393,607,280
0,1689,607,280
0,1705,607,279
0,1713,607,279
0,1721,607,278
0,1729,608,278
0,1737,608,277
0,1745,608,277
0,1753,609,275
0,1761,609,275
0,1769,610,274
0,1777,611,274
0,1785,611,274
0,1792,611,273
0,1801,612,273
0,1809,612,273
0,1816,613,272
0,1824,613,272
0,1841,613,271
0,1848,614,271
0,1864,615,271
0,1888,615,271
0,1904,616,270
0,1921,616,270
0,1985,616,270
0,2009,617,270
0,2033,617,270
0,2049,617,269
0,2472,618,269
0,2489,618,268
0,2497,619,267
0,2505,619,267
0,2513,619,266
0,2521,620,266
0,2529,620,265
0,2537,620,265
0,2545,621,263
0,2553,621,263
0,2561,621,262
0,2569,621,262
0,2577,622,260
0,2585,622,260
0,2593,623,259
0,2601,623,258
0,2609,623,257
0,2617,623,257
0,2625,624,256
0,2633,624,256
0,2641,624,255
0,2649,624,255
0,2657,624,254
0,2665,625,254
0,2673,625,253
0,2681,625,253
0,2697,625,253
0,2729,625,252
0,2745,625,252
0,2769,625,251
0,2785,626,251
0,2793,626,250
0,2809,626,249
0,2817,626,249
0,2833,626,248
0,2849,626,248
0,2873,626,247
0,3177,627,247
0,3281,627,247
0,3297,628,246
0,3305,628,246
0,3313,629,245
0,3321,630,245
0,3329,632,245
0,3337,632,245
0,3345,634,244
0,3353,635,243
0,3361,636,243
0,3369,638,243
0,3377,639,243
0,3385,641,243
0,3393,641,242
0,3401,642,242
0,3409,643,242
0,3417,643,242
0,3425,644,242
0,3441,645,242
0,3457,645,242
0,3465,646,242
0,3897,646,242
