index,millis,x,y
0,0,576,567
0,18529,577,566
0,18537,579,566
0,18545,579,564
0,18554,581,564
0,18641,581,564
0,18649,580,564
0,18657,579,564
0,18665,578,564
0,18673,577,564
0,18698,577,564
0,18706,576,564
0,18714,576,564
0,18722,574,566
0,18730,573,568
0,18738,567,571
0,18746,559,575
0,18753,550,578
0,18761,527,580
0,18769,510,582
0,18777,492,582
0,18785,469,582
0,18793,459,582
0,18801,451,584
0,18809,445,586
0,18817,445,586
0,18922,445,587
0,18945,445,587
0,18953,443,586
0,18969,442,586
0,18977,439,584
0,18985,436,584
0,18994,431,583
0,19002,428,583
0,19010,425,582
0,19018,424,581
0,19026,420,579
0,19034,418,579
0,19041,414,577
0,19050,411,575
0,19057,410,575
0,19065,410,574
0,19081,410,574
0,19089,409,574
0,19105,409,573
0,19129,409,573
0,19146,408,572
0,19154,408,571
0,19162,407,571
0,19170,404,571
0,19177,402,570
0,19186,401,570
0,19193,397,570
0,19201,396,570
0,19209,394,570
0,19217,393,570
0,19225,393,570
0,19233,392,570
0,19241,391,570
0,19257,391,570
0,19265,390,570
0,19273,390,569
0,19281,389,569
0,19289,389,569
0,19297,388,569
0,19305,387,569
0,19313,387,569
0,19329,386,569
0,19362,386,569
0,19466,386,569
