index,millis,x,y
0,0,192,1074
0,2,193,1074
0,2,195,1074
0,2,198,1073
0,2,200,1072
0,2,204,1071
0,2,207,1069
0,8,213,1065
0,16,225,1054
0,24,235,1042
0,32,249,1021
0,40,266,989
0,49,294,923
0,66,320,873
0,66,347,820
0,74,389,742
0,80,419,691
0,88,447,643
0,105,488,579
0,105,514,543
0,112,533,516
0,120,557,490
0,128,566,481
0,136,567,479
0,440,568,478
0,448,569,473
0,456,575,459
0,464,584,439
0,472,598,408
0,489,618,345
0,489,634,294
0,496,650,242
0,504,671,172
0,512,683,131
0,528,691,99
0,528,700,67
0,548,702,57
0,548,702,51
0,552,702,48
0,568,701,48
0,569,701,48
0,576,700,47
0,592,698,47
0,600,695,49
0,608,692,51
0,616,687,52
0,624,679,55
0,632,673,55
0,640,671,55
0,648,670,55
0,656,670,55
0,664,670,55
0,720,671,55
0,728,673,52
0,736,675,50
0,744,680,43
0,752,684,38
0,760,691,32
0,768,701,24
0,776,708,17
0,784,717,11
0,792,725,3
0,800,730,-2
0,808,735,-5
0,816,744,-6
0,824,752,-3
0,832,758,-3
0,840,767,-2
0,848,770,-2
0,856,772,-1
0,864,773,0
0,896,774,0
0,912,774,0
0,920,774,1
0,928,774,2
0,936,774,2
0,968,773,2
0,992,773,2
0,1008,773,2
0,1016,774,2
0,1072,775,2
0,1080,776,2
0,1088,779,6
0,1096,780,8
0,1104,781,10
0,1112,782,12
0,1120,783,15
0,1128,783,16
0,1136,783,19
0,1144,783,20
0,1152,783,21
0,1160,783,23
0,1168,783,24
0,1176,783,25
0,1184,784,27
0,1192,784,27
0,1200,785,29
0,1209,785,31
0,1217,786,31
0,1225,787,32
0,1233,787,32
0,1241,787,33
0,1249,787,33
0,1265,787,34
0,1329,787,34
