index,millis,x,y
0,0,638,919
0,2,638,918
0,2,636,918
0,2,632,917
0,2,627,916
0,2,619,915
0,2,610,914
0,10,600,914
0,18,584,913
0,26,569,913
0,34,551,912
0,42,514,906
0,50,483,901
0,58,452,898
0,66,399,892
0,74,362,887
0,82,324,887
0,90,270,887
0,98,238,887
0,107,208,887
0,114,167,887
0,122,148,887
0,130,131,887
0,138,107,887
0,146,95,886
0,154,85,885
0,163,73,884
0,171,65,883
0,179,60,882
0,187,52,880
0,195,48,879
0,203,45,878
0,211,39,876
0,219,36,876
0,227,33,875
0,235,29,874
0,243,27,872
0,251,25,872
0,259,23,872
0,267,22,872
0,315,22,872
0,347,21,871
0,355,21,871
0,371,20,870
0,379,20,870
0,395,18,869
0,443,18,869
0,451,19,869
0,459,19,867
0,467,19,865
0,475,18,860
0,483,18,856
0,491,17,849
0,499,13,840
0,507,13,834
0,515,13,831
0,523,12,825
0,531,11,822
0,539,11,819
0,547,10,816
0,554,10,814
0,563,10,812
0,570,10,811
0,578,10,811
0,587,10,810
0,610,10,809
0,610,10,809
0,619,10,808
0,628,10,808
0,635,9,806
0,651,9,805
0,658,9,804
0,666,8,804
0,674,8,803
0,682,8,803
0,690,7,802
0,698,6,801
0,707,6,800
0,714,6,799
0,722,6,797
0,730,6,797
0,738,6,795
0,746,6,794
0,754,6,793
0,762,6,792
0,772,6,792
0,778,6,791
0,787,6,791
0,794,6,790
0,802,7,789
0,818,7,789
0,842,7,788
0,858,7,788
0,875,7,787
0,1107,7,787
