index,millis,x,y
0,0,124,692
0,19,124,692
0,27,124,692
0,35,126,692
0,43,129,692
0,52,131,693
0,60,133,693
0,68,137,693
0,76,140,693
0,84,143,693
0,92,146,692
0,340,144,692
0,348,141,691
0,356,139,691
0,364,137,690
0,372,136,690
0,380,136,690
0,428,136,690
0,436,137,689
0,444,138,688
0,452,141,688
0,460,148,688
0,468,158,688
0,476,169,688
0,484,192,688
0,492,211,688
0,500,233,688
0,508,279,688
0,516,311,688
0,524,347,689
0,531,408,697
0,540,450,704
0,548,492,714
0,555,555,728
0,564,593,739
0,572,631,750
0,580,682,766
0,588,715,778
0,595,744,790
0,603,783,808
0,611,804,820
0,619,820,830
0,628,842,844
0,636,850,849
0,644,858,853
0,651,864,858
0,660,866,861
0,667,868,863
0,676,869,864
0,684,869,865
0,692,870,867
0,700,870,868
0,708,870,869
0,716,870,871
0,724,870,871
0,732,870,873
0,748,870,873
0,812,870,874
0,820,871,876
0,828,871,877
0,836,873,879
0,844,873,881
0,851,873,882
0,859,873,883
0,868,873,885
0,875,873,885
0,883,872,886
0,892,872,886
0,899,871,887
0,963,871,887
0,972,872,887
0,980,873,887
0,987,875,886
0,995,877,885
0,1004,878,884
0,1092,879,884
0,1100,880,884
0,1108,881,884
0,1116,882,884
0,1124,882,885
0,1132,882,885
0,1140,883,886
0,1156,884,886
0,1220,884,886
