index,millis,x,y
0,0,888,36
0,453,888,37
0,461,886,38
0,469,884,41
0,477,882,43
0,485,879,45
0,493,875,49
0,501,871,52
0,509,868,53
0,517,864,54
0,525,860,55
0,533,858,55
0,541,856,55
0,549,855,55
0,557,853,55
0,565,852,55
0,573,850,55
0,581,849,55
0,589,849,55
0,597,848,55
0,605,847,54
0,613,845,53
0,621,844,53
0,630,843,52
0,638,842,50
0,646,841,50
0,654,840,49
0,662,839,48
0,670,838,46
0,678,837,45
0,686,836,44
0,694,836,42
0,702,835,42
0,710,835,41
0,718,834,40
0,726,834,39
0,734,833,39
0,742,833,39
0,757,833,38
0,765,833,38
0,773,832,37
0,781,832,36
0,789,832,35
0,797,832,35
0,805,832,34
0,821,832,33
0,829,832,33
