index,millis,x,y
0,0,782,872
0,1,781,872
0,1,779,872
0,1,776,872
0,1,765,869
0,3,754,865
0,11,730,858
0,18,708,851
0,27,681,843
0,35,625,829
0,42,584,818
0,50,539,808
0,58,469,796
0,67,419,786
0,75,371,778
0,83,297,768
0,91,249,762
0,99,205,756
0,106,144,750
0,114,106,747
0,122,75,744
0,130,49,741
0,138,20,736
0,147,9,735
0,154,3,735
0,162,-3,735
0,171,-2,735
0,178,-1,735
0,186,0,735
0,194,0,735
0,202,0,736
0,210,0,737
0,218,0,737
0,226,0,738
0,234,0,739
0,242,0,740
0,250,0,740
0,258,-1,741
0,266,-1,744
0,275,0,746
0,283,0,749
0,291,-1,751
0,299,-1,753
0,307,-2,755
0,315,-2,757
0,323,-2,758
0,331,-6,759
0,339,-2,762
0,347,-2,762
0,354,-3,765
0,362,0,765
0,370,-1,766
0,378,-1,767
0,387,0,768
0,394,1,768
0,403,3,769
0,411,5,769
0,419,7,770
0,427,9,771
0,435,11,772
0,443,13,773
0,451,14,774
0,459,15,774
0,467,15,775
0,475,16,776
0,483,16,776
0,491,16,777
0,499,16,778
0,507,16,778
0,515,16,779
0,523,16,780
0,531,16,780
0,539,16,781
0,547,16,781
0,555,16,782
0,562,16,782
0,570,16,783
0,594,16,784
0,602,16,784
0,618,16,785
0,626,16,785
0,644,16,786
0,659,16,786
0,699,16,786
