index,millis,x,y
0,0,656,475
0,8865,657,475
0,8873,659,475
0,8881,660,474
0,8888,665,473
0,8896,671,472
0,8904,675,471
0,8912,683,469
0,8920,690,467
0,8928,698,464
0,8936,706,460
0,8944,709,458
0,8952,711,457
0,8961,712,455
0,8969,712,455
0,8977,711,455
0,8985,708,454
0,8993,706,453
0,9001,704,453
0,9009,701,453
0,9017,699,453
0,9025,698,453
0,9033,697,455
0,9041,696,456
0,9049,695,459
0,9057,692,462
0,9064,692,464
0,9072,691,466
0,9080,690,472
0,9088,690,477
0,9096,690,482
0,9104,690,493
0,9112,690,501
0,9120,690,509
0,9128,690,522
0,9136,689,531
0,9144,689,539
0,9152,689,550
0,9160,689,557
0,9168,689,562
0,9177,689,569
0,9185,689,573
0,9193,689,577
0,9201,689,579
0,9209,689,583
0,9217,689,585
0,9225,689,587
0,9233,689,589
0,9241,689,589
0,9249,689,591
0,9257,689,592
0,9265,688,593
0,9273,687,595
0,9281,686,596
0,9288,686,597
0,9296,686,597
0,9304,685,598
0,9312,685,598
0,9328,685,599
0,9336,685,600
0,9369,685,600
0,9377,685,601
0,9385,685,602
0,9393,685,602
0,9401,685,604
0,9409,685,605
0,9417,685,606
0,9425,685,607
0,9433,685,608
0,9441,685,609
0,9449,685,609
0,9457,685,610
0,9464,685,610
0,9472,685,612
0,9480,685,612
0,9488,685,613
0,9496,685,615
0,9504,685,616
0,9512,685,617
0,9520,685,618
0,9528,685,618
0,9537,685,619
0,9553,684,619
0,9561,684,620
0,9577,684,621
0,9585,684,621
0,9601,684,622
0,9841,684,622
