index,millis,x,y
0,0,1154,447
0,3852,1153,447
0,3860,1149,449
0,3868,1143,450
0,3876,1129,456
0,3884,1118,462
0,3892,1103,468
0,3900,1075,479
0,3908,1061,484
0,3916,1044,489
0,3924,1021,494
0,3932,1009,495
0,3940,998,497
0,3948,987,498
0,3956,983,499
0,3964,980,500
0,3972,977,500
0,3980,977,500
0,4044,977,500
0,4052,977,500
0,4060,977,498
0,4068,976,497
0,4076,976,496
0,4084,974,494
0,4093,970,492
0,4101,969,490
0,4109,967,490
0,4116,964,488
0,4123,962,487
0,4132,962,487
0,4141,961,486
0,4156,960,484
0,4164,960,484
0,4172,960,484
0,4180,960,483
0,4188,960,483
0,4196,960,482
0,4213,960,481
0,4228,960,481
0,4252,960,480
0,4269,961,480
0,4285,962,480
0,4292,962,480
0,4308,962,480
0,4324,965,480
0,4332,966,480
0,4340,967,480
0,4348,967,480
0,4356,968,480
0,4372,969,480
0,4428,969,480
